order_id,item_id,order_type,site
2253,690,simulated,F20
2254,210,simulated,F20
2255,460,simulated,F20
2255,870,simulated,F20
2255,150,simulated,F20
2256,770,simulated,F20
2256,930,simulated,F20
2256,200,simulated,F20
2257,710,simulated,F20
2257,120,simulated,F20
2257,440,simulated,F20
2257,560,simulated,F20
2258,1010,simulated,F20
2258,510,simulated,F20
2258,680,simulated,F20
2259,490,simulated,F20
2259,810,simulated,F20
2259,890,simulated,F20
2260,810,simulated,F14
2261,160,simulated,F3
2262,280,simulated,F6
2263,110,simulated,F14
2263,620,simulated,F14
2264,150,simulated,F8
2264,340,simulated,F8
2264,210,simulated,F8
2265,500,simulated,F20
2265,960,simulated,F20
2265,190,simulated,F20
2266,850,simulated,F17
2266,440,simulated,F17
2266,920,simulated,F17
2266,540,simulated,F17
2267,680,simulated,F20
2268,990,simulated,F20
2268,1040,simulated,F20
2268,840,simulated,F20
2269,1040,simulated,F20
2269,560,simulated,F20
2269,890,simulated,F20
2269,770,simulated,F20
2269,970,simulated,F20
2270,760,simulated,F20
2270,980,simulated,F20
2270,150,simulated,F20
2270,1040,simulated,F20
2270,840,simulated,F20
2271,930,simulated,F20
2271,210,simulated,F20
2271,690,simulated,F20
2271,320,simulated,F20
2272,900,simulated,F20
2272,400,simulated,F20
2272,290,simulated,F20
2272,520,simulated,F20
2273,480,simulated,F20
2273,1070,simulated,F20
2273,240,simulated,F20
2273,1000,simulated,F20
2274,350,simulated,F10
2274,230,simulated,F10
2274,190,simulated,F10
2275,990,simulated,F20
2275,790,simulated,F20
2275,460,simulated,F20
2276,560,simulated,F20
2276,710,simulated,F20
2277,220,simulated,F20
2277,540,simulated,F20
2277,790,simulated,F20
2277,710,simulated,F20
2277,750,simulated,F20
2278,120,simulated,F20
2278,690,simulated,F20
2279,310,simulated,F20
2279,1050,simulated,F20
2279,1040,simulated,F20
2279,400,simulated,F20
2279,420,simulated,F20
2280,350,simulated,F20
2280,100,simulated,F20
2280,930,simulated,F20
2280,440,simulated,F20
2281,220,simulated,F12
2281,670,simulated,F12
2281,510,simulated,F12
2281,410,simulated,F12
2282,320,simulated,F15
2282,270,simulated,F15
2282,680,simulated,F15
2282,600,simulated,F15
2282,640,simulated,F15
2283,240,simulated,F20
2283,860,simulated,F20
2283,470,simulated,F20
2283,930,simulated,F20
2284,740,simulated,F20
2284,100,simulated,F20
2284,520,simulated,F20
2284,580,simulated,F20
2284,610,simulated,F20
2285,350,simulated,F20
2285,960,simulated,F20
2286,570,simulated,F18
2287,550,simulated,F20
2287,860,simulated,F20
2288,930,simulated,F20
2288,250,simulated,F20
2288,380,simulated,F20
2288,120,simulated,F20
2289,220,simulated,F4
2290,270,simulated,F20
2290,480,simulated,F20
2290,1010,simulated,F20
2291,500,simulated,F20
2291,140,simulated,F20
2291,1060,simulated,F20
2292,550,simulated,F20
2293,420,simulated,F20
2293,1040,simulated,F20
2293,580,simulated,F20
2293,830,simulated,F20
2294,1040,simulated,F20
2294,290,simulated,F20
2294,390,simulated,F20
2295,130,simulated,F20
2295,840,simulated,F20
2295,820,simulated,F20
2295,110,simulated,F20
2295,620,simulated,F20
2296,190,simulated,F10
2297,760,simulated,F18
2297,890,simulated,F18
2298,520,simulated,F11
2299,1090,simulated,F20
2299,890,simulated,F20
2300,180,simulated,F20
2301,480,simulated,F8
2302,190,simulated,F20
2302,920,simulated,F20
2302,680,simulated,F20
2303,190,simulated,F20
2303,570,simulated,F20
2304,1050,simulated,F20
2305,450,simulated,F10
2306,1080,simulated,F20
2306,1030,simulated,F20
2307,930,simulated,F20
2307,1030,simulated,F20
2307,710,simulated,F20
2307,830,simulated,F20
2307,550,simulated,F20
2308,120,simulated,F20
2308,660,simulated,F20
2308,630,simulated,F20
2309,330,simulated,F13
2309,640,simulated,F13
2309,760,simulated,F13
2309,160,simulated,F13
2309,140,simulated,F13
2310,130,simulated,F20
2310,810,simulated,F20
2310,800,simulated,F20
2310,770,simulated,F20
2310,1060,simulated,F20
2311,520,simulated,F20
2311,880,simulated,F20
2311,420,simulated,F20
2312,360,simulated,F20
2312,1070,simulated,F20
2312,760,simulated,F20
2312,270,simulated,F20
2312,320,simulated,F20
2313,290,simulated,F9
2313,230,simulated,F9
2313,210,simulated,F9
2314,910,simulated,F17
2314,990,simulated,F17
2314,530,simulated,F17
2315,150,simulated,F16
2315,330,simulated,F16
2315,830,simulated,F16
2316,790,simulated,F18
2316,770,simulated,F18
2316,330,simulated,F18
2316,1040,simulated,F18
2316,320,simulated,F18
2317,300,simulated,F20
2317,770,simulated,F20
2317,980,simulated,F20
2317,660,simulated,F20
2318,710,simulated,F18
2318,910,simulated,F18
2318,310,simulated,F18
2319,830,simulated,F20
2319,120,simulated,F20
2320,120,simulated,F5
2321,680,simulated,F18
2321,700,simulated,F18
2321,670,simulated,F18
2321,1000,simulated,F18
2322,180,simulated,F20
2322,930,simulated,F20
2322,380,simulated,F20
2322,210,simulated,F20
2323,890,simulated,F19
2323,370,simulated,F19
2323,750,simulated,F19
2323,980,simulated,F19
2323,100,simulated,F19
2324,310,simulated,F20
2324,900,simulated,F20
2324,690,simulated,F20
2325,970,simulated,F20
2325,210,simulated,F20
2326,880,simulated,F20
2326,580,simulated,F20
2326,1080,simulated,F20
2326,650,simulated,F20
2327,740,simulated,F20
2327,940,simulated,F20
2328,780,simulated,F20
2328,740,simulated,F20
2328,970,simulated,F20
2328,920,simulated,F20
2328,1060,simulated,F20
2329,950,simulated,F20
2329,940,simulated,F20
2329,1050,simulated,F20
2330,370,simulated,F7
2330,330,simulated,F7
2330,180,simulated,F7
2330,220,simulated,F7
2331,560,simulated,F18
2331,900,simulated,F18
2331,150,simulated,F18
2331,990,simulated,F18
2332,290,simulated,F20
2332,900,simulated,F20
2332,1000,simulated,F20
2332,680,simulated,F20
2333,880,simulated,F20
2333,490,simulated,F20
2333,300,simulated,F20
2333,580,simulated,F20
2333,480,simulated,F20
2334,1070,simulated,F20
2334,870,simulated,F20
2334,270,simulated,F20
2334,360,simulated,F20
2334,320,simulated,F20
2335,340,simulated,F18
2335,780,simulated,F18
2335,860,simulated,F18
2335,490,simulated,F18
2335,740,simulated,F18
2336,100,simulated,F5
2336,170,simulated,F5
2337,720,simulated,F20
2337,680,simulated,F20
2337,910,simulated,F20
2337,300,simulated,F20
2337,970,simulated,F20
2338,140,simulated,F4
2339,620,simulated,F20
2339,890,simulated,F20
2339,870,simulated,F20
2339,950,simulated,F20
2339,1010,simulated,F20
2340,870,simulated,F19
2340,830,simulated,F19
2340,790,simulated,F19
2341,790,simulated,F20
2342,370,simulated,F20
2342,650,simulated,F20
2342,860,simulated,F20
2342,590,simulated,F20
2343,210,simulated,F20
2343,900,simulated,F20
2343,370,simulated,F20
2343,660,simulated,F20
2343,600,simulated,F20
2344,220,simulated,F20
2344,630,simulated,F20
2344,460,simulated,F20
2344,560,simulated,F20
2345,500,simulated,F10
2345,230,simulated,F10
2345,460,simulated,F10
2346,760,simulated,F14
2346,260,simulated,F14
2346,790,simulated,F14
2347,210,simulated,F20
2347,790,simulated,F20
2348,390,simulated,F20
2348,940,simulated,F20
2348,1050,simulated,F20
2348,370,simulated,F20
2348,140,simulated,F20
2349,670,simulated,F20
2349,570,simulated,F20
2349,1030,simulated,F20
2349,920,simulated,F20
2349,1040,simulated,F20
2350,170,simulated,F20
2350,460,simulated,F20
2350,960,simulated,F20
2350,760,simulated,F20
2350,150,simulated,F20
2351,550,simulated,F13
2351,150,simulated,F13
2351,570,simulated,F13
2351,410,simulated,F13
2351,720,simulated,F13
2352,780,simulated,F20
2352,350,simulated,F20
2353,100,simulated,F4
2354,460,simulated,F20
2354,510,simulated,F20
2355,940,simulated,F20
2356,790,simulated,F20
2356,120,simulated,F20
2356,840,simulated,F20
2357,1090,simulated,F19
2357,990,simulated,F19
2357,920,simulated,F19
2357,900,simulated,F19
2357,520,simulated,F19
2358,280,simulated,F20
2358,890,simulated,F20
2359,760,simulated,F20
2359,1030,simulated,F20
2359,280,simulated,F20
2360,900,simulated,F20
2360,990,simulated,F20
2360,650,simulated,F20
2360,580,simulated,F20
2360,680,simulated,F20
2361,1080,simulated,F20
2361,960,simulated,F20
2361,110,simulated,F20
2361,320,simulated,F20
2361,1090,simulated,F20
2362,760,simulated,F15
2362,560,simulated,F15
2362,620,simulated,F15
2363,870,simulated,F20
2363,290,simulated,F20
2364,160,simulated,F3
2365,870,simulated,F20
2365,800,simulated,F20
2365,250,simulated,F20
2365,810,simulated,F20
2365,790,simulated,F20
2366,620,simulated,F20
2366,360,simulated,F20
2366,1030,simulated,F20
2366,600,simulated,F20
2367,1070,simulated,F20
2367,350,simulated,F20
2367,1030,simulated,F20
2368,920,simulated,F20
2368,820,simulated,F20
2368,360,simulated,F20
2368,750,simulated,F20
2368,930,simulated,F20
2369,540,simulated,F20
2369,840,simulated,F20
2369,240,simulated,F20
2370,1090,simulated,F20
2371,270,simulated,F14
2371,120,simulated,F14
2371,690,simulated,F14
2372,790,simulated,F20
2372,1090,simulated,F20
2373,400,simulated,F20
2373,960,simulated,F20
2373,1020,simulated,F20
2374,690,simulated,F20
2374,680,simulated,F20
2374,120,simulated,F20
2374,780,simulated,F20
2375,790,simulated,F15
2375,300,simulated,F15
2375,220,simulated,F15
2376,860,simulated,F20
2376,1090,simulated,F20
2376,880,simulated,F20
2376,790,simulated,F20
2377,150,simulated,F20
2377,250,simulated,F20
2377,680,simulated,F20
2378,330,simulated,F7
2379,450,simulated,F12
2379,490,simulated,F12
2380,960,simulated,F20
2380,840,simulated,F20
2380,480,simulated,F20
2381,820,simulated,F20
2382,1060,simulated,F20
2382,640,simulated,F20
2383,1060,simulated,F20
2383,1020,simulated,F20
2383,100,simulated,F20
2384,290,simulated,F12
2384,150,simulated,F12
2384,130,simulated,F12
2384,670,simulated,F12
2384,420,simulated,F12
2385,420,simulated,F13
2386,850,simulated,F20
2386,310,simulated,F20
2386,530,simulated,F20
2386,460,simulated,F20
2386,400,simulated,F20
2387,950,simulated,F19
2387,260,simulated,F19
2387,320,simulated,F19
2387,860,simulated,F19
2388,240,simulated,F20
2388,300,simulated,F20
2388,480,simulated,F20
2388,640,simulated,F20
2389,1000,simulated,F17
2389,570,simulated,F17
2389,960,simulated,F17
2389,500,simulated,F17
2390,1070,simulated,F20
2390,1050,simulated,F20
2390,680,simulated,F20
2390,1080,simulated,F20
2391,130,simulated,F8
2391,180,simulated,F8
2391,220,simulated,F8
2391,400,simulated,F8
2392,470,simulated,F20
2392,560,simulated,F20
2392,300,simulated,F20
2392,1080,simulated,F20
2393,330,simulated,F20
2393,340,simulated,F20
2393,590,simulated,F20
2393,950,simulated,F20
2394,850,simulated,F20
2394,520,simulated,F20
2395,230,simulated,F11
2396,600,simulated,F20
2396,720,simulated,F20
2396,820,simulated,F20
2397,900,simulated,F20
2397,130,simulated,F20
2397,920,simulated,F20
2397,700,simulated,F20
2398,630,simulated,F20
2398,890,simulated,F20
2398,560,simulated,F20
2398,910,simulated,F20
2399,900,simulated,F20
2399,890,simulated,F20
2399,480,simulated,F20
2400,220,simulated,F20
2400,540,simulated,F20
2400,640,simulated,F20
2401,910,simulated,F20
2401,500,simulated,F20
2401,970,simulated,F20
2402,1050,simulated,F20
2402,230,simulated,F20
2402,120,simulated,F20
2402,550,simulated,F20
2403,200,simulated,F3
2404,710,simulated,F20
2404,310,simulated,F20
2404,1060,simulated,F20
2404,550,simulated,F20
2404,930,simulated,F20
2405,110,simulated,F20
2405,560,simulated,F20
2405,1070,simulated,F20
2405,380,simulated,F20
2405,580,simulated,F20
2406,150,simulated,F15
2406,740,simulated,F15
2407,120,simulated,F6
2407,220,simulated,F6
2407,320,simulated,F6
2408,600,simulated,F20
2408,990,simulated,F20
2408,160,simulated,F20
2408,1080,simulated,F20
2408,980,simulated,F20
2409,290,simulated,F9
2410,100,simulated,F19
2410,1010,simulated,F19
2410,570,simulated,F19
2410,1060,simulated,F19
2411,340,simulated,F7
2411,170,simulated,F7
2411,100,simulated,F7
2412,120,simulated,F20
2412,740,simulated,F20
2413,200,simulated,F20
2413,360,simulated,F20
2413,1070,simulated,F20
2413,1020,simulated,F20
2414,920,simulated,F19
2415,500,simulated,F20
2415,480,simulated,F20
2415,560,simulated,F20
2415,610,simulated,F20
2415,950,simulated,F20
2416,840,simulated,F20
2416,500,simulated,F20
2416,320,simulated,F20
2416,300,simulated,F20
2417,600,simulated,F20
2417,440,simulated,F20
2417,250,simulated,F20
2417,1020,simulated,F20
2418,520,simulated,F10
2419,240,simulated,F20
2419,1090,simulated,F20
2419,830,simulated,F20
2419,290,simulated,F20
2419,540,simulated,F20
2420,1000,simulated,F19
2420,100,simulated,F19
2420,1090,simulated,F19
2420,440,simulated,F19
2420,920,simulated,F19
2421,220,simulated,F20
2421,480,simulated,F20
2421,1070,simulated,F20
2422,170,simulated,F20
2422,350,simulated,F20
2422,510,simulated,F20
2423,470,simulated,F9
2424,810,simulated,F20
2424,180,simulated,F20
2424,960,simulated,F20
2424,340,simulated,F20
2425,140,simulated,F20
2425,550,simulated,F20
2425,380,simulated,F20
2426,250,simulated,F4
2427,510,simulated,F20
2427,1020,simulated,F20
2427,1010,simulated,F20
2427,980,simulated,F20
2428,960,simulated,F20
2429,150,simulated,F7
2429,260,simulated,F7
2429,300,simulated,F7
2430,620,simulated,F20
2430,730,simulated,F20
2431,210,simulated,F20
2431,690,simulated,F20
2432,610,simulated,F19
2432,420,simulated,F19
2432,180,simulated,F19
2432,190,simulated,F19
2432,930,simulated,F19
2433,430,simulated,F7
2434,900,simulated,F20
2434,870,simulated,F20
2434,290,simulated,F20
2435,1040,simulated,F19
2436,250,simulated,F20
2436,1030,simulated,F20
2436,550,simulated,F20
2437,410,simulated,F12
2437,180,simulated,F12
2437,330,simulated,F12
2438,500,simulated,F20
2438,880,simulated,F20
2439,980,simulated,F19
2439,900,simulated,F19
2439,860,simulated,F19
2439,650,simulated,F19
2440,1000,simulated,F20
2441,510,simulated,F20
2441,230,simulated,F20
2442,470,simulated,F20
2443,190,simulated,F20
2443,570,simulated,F20
2443,810,simulated,F20
2443,890,simulated,F20
2443,220,simulated,F20
2444,1030,simulated,F20
2444,830,simulated,F20
2444,110,simulated,F20
2444,900,simulated,F20
2445,950,simulated,F17
2445,120,simulated,F17
2445,330,simulated,F17
2446,760,simulated,F13
2447,140,simulated,F6
2448,480,simulated,F12
2448,650,simulated,F12
2448,130,simulated,F12
2448,530,simulated,F12
2449,810,simulated,F20
2449,1090,simulated,F20
2449,640,simulated,F20
2449,940,simulated,F20
2449,240,simulated,F20
2450,760,simulated,F20
2450,1070,simulated,F20
2450,700,simulated,F20
2450,650,simulated,F20
2451,680,simulated,F14
2451,610,simulated,F14
2452,890,simulated,F20
2452,900,simulated,F20
2452,950,simulated,F20
2453,580,simulated,F13
2454,530,simulated,F20
2454,590,simulated,F20
2454,310,simulated,F20
2454,920,simulated,F20
2455,170,simulated,F13
2455,740,simulated,F13
2456,1060,simulated,F20
2456,440,simulated,F20
2456,400,simulated,F20
2456,610,simulated,F20
2457,270,simulated,F20
2457,1060,simulated,F20
2457,390,simulated,F20
2458,740,simulated,F20
2458,990,simulated,F20
2458,160,simulated,F20
2458,940,simulated,F20
2458,200,simulated,F20
2459,640,simulated,F18
2460,1060,simulated,F20
2460,350,simulated,F20
2460,1040,simulated,F20
2460,890,simulated,F20
2461,370,simulated,F20
2461,460,simulated,F20
2461,650,simulated,F20
2461,440,simulated,F20
2461,170,simulated,F20
2462,220,simulated,F20
2462,390,simulated,F20
2462,1030,simulated,F20
2462,420,simulated,F20
2462,1060,simulated,F20
2463,330,simulated,F20
2463,170,simulated,F20
2463,400,simulated,F20
2463,1030,simulated,F20
2463,730,simulated,F20
2464,600,simulated,F20
2464,810,simulated,F20
2464,970,simulated,F20
2465,780,simulated,F20
2465,670,simulated,F20
2466,760,simulated,F20
2467,250,simulated,F6
2467,160,simulated,F6
2467,380,simulated,F6
2468,700,simulated,F15
2469,950,simulated,F20
2469,360,simulated,F20
2469,980,simulated,F20
2469,730,simulated,F20
2469,260,simulated,F20
2470,140,simulated,F17
2470,730,simulated,F17
2471,1020,simulated,F20
2471,660,simulated,F20
2471,300,simulated,F20
2471,420,simulated,F20
2472,640,simulated,F20
2472,940,simulated,F20
2472,440,simulated,F20
2472,600,simulated,F20
2472,770,simulated,F20
2473,530,simulated,F2
2474,280,simulated,F20
2474,640,simulated,F20
2474,1050,simulated,F20
2474,200,simulated,F20
2474,320,simulated,F20
2475,680,simulated,F20
2475,750,simulated,F20
2475,760,simulated,F20
2476,180,simulated,F4
2477,720,simulated,F20
2477,220,simulated,F20
2477,350,simulated,F20
2478,160,simulated,F4
2478,260,simulated,F4
2478,180,simulated,F4
2479,310,simulated,F20
2479,870,simulated,F20
2479,290,simulated,F20
2480,1060,simulated,F20
2480,290,simulated,F20
2480,380,simulated,F20
2480,620,simulated,F20
2480,330,simulated,F20
2481,190,simulated,F8
2481,480,simulated,F8
2482,900,simulated,F18
2482,860,simulated,F18
2482,810,simulated,F18
2483,450,simulated,F11
2483,490,simulated,F11
2484,520,simulated,F20
2484,540,simulated,F20
2484,950,simulated,F20
2484,550,simulated,F20
2485,920,simulated,F20
2486,430,simulated,F8
2486,370,simulated,F8
2487,220,simulated,F20
2487,190,simulated,F20
2487,790,simulated,F20
2487,410,simulated,F20
2487,740,simulated,F20
2488,840,simulated,F16
2488,390,simulated,F16
2489,330,simulated,F20
2489,710,simulated,F20
2490,910,simulated,F20
2490,740,simulated,F20
2490,180,simulated,F20
2490,310,simulated,F20
2490,930,simulated,F20
2491,890,simulated,F20
2491,990,simulated,F20
2491,950,simulated,F20
2491,620,simulated,F20
2491,770,simulated,F20
2492,780,simulated,F16
2493,990,simulated,F20
2493,1000,simulated,F20
2493,1050,simulated,F20
2494,130,simulated,F20
2494,570,simulated,F20
2494,680,simulated,F20
2494,1020,simulated,F20
2495,130,simulated,F17
2495,830,simulated,F17
2495,560,simulated,F17
2495,420,simulated,F17
2495,470,simulated,F17
2496,220,simulated,F20
2496,860,simulated,F20
2497,950,simulated,F20
2497,900,simulated,F20
2497,690,simulated,F20
2497,680,simulated,F20
2497,310,simulated,F20
2498,720,simulated,F20
2498,960,simulated,F20
2498,480,simulated,F20
2499,640,simulated,F20
2499,450,simulated,F20
2500,670,simulated,F20
2500,160,simulated,F20
2500,140,simulated,F20
2501,200,simulated,F16
2501,870,simulated,F16
2501,830,simulated,F16
2501,240,simulated,F16
2502,940,simulated,F20
2502,120,simulated,F20
2503,970,simulated,F20
2503,260,simulated,F20
2504,1070,simulated,F20
2504,680,simulated,F20
2505,790,simulated,F20
2505,590,simulated,F20
2505,970,simulated,F20
2506,440,simulated,F20
2506,490,simulated,F20
2506,760,simulated,F20
2506,310,simulated,F20
2506,450,simulated,F20
2507,1070,simulated,F20
2507,570,simulated,F20
2508,540,simulated,F17
2508,140,simulated,F17
2508,790,simulated,F17
2509,690,simulated,F20
2510,480,simulated,F13
2510,330,simulated,F13
2510,610,simulated,F13
2510,750,simulated,F13
2511,190,simulated,F14
2511,100,simulated,F14
2511,710,simulated,F14
2511,130,simulated,F14
2511,210,simulated,F14
2512,520,simulated,F19
2512,240,simulated,F19
2512,970,simulated,F19
2513,480,simulated,F20
2513,180,simulated,F20
2513,280,simulated,F20
2513,460,simulated,F20
2513,190,simulated,F20
2514,990,simulated,F17
2514,160,simulated,F17
2514,520,simulated,F17
2514,980,simulated,F17
2514,180,simulated,F17
2515,730,simulated,F20
2515,190,simulated,F20
2515,440,simulated,F20
2515,110,simulated,F20
2515,860,simulated,F20
2516,400,simulated,F19
2516,950,simulated,F19
2516,370,simulated,F19
2516,340,simulated,F19
2516,930,simulated,F19
2517,350,simulated,F20
2517,1050,simulated,F20
2517,710,simulated,F20
2517,820,simulated,F20
2517,570,simulated,F20
2518,1050,simulated,F20
2518,520,simulated,F20
2518,500,simulated,F20
2518,200,simulated,F20
2519,540,simulated,F10
2519,500,simulated,F10
2519,310,simulated,F10
2520,260,simulated,F20
2520,880,simulated,F20
2521,800,simulated,F20
2521,190,simulated,F20
2521,840,simulated,F20
2522,450,simulated,F20
2523,800,simulated,F20
2524,710,simulated,F20
2524,950,simulated,F20
2524,470,simulated,F20
2524,450,simulated,F20
2525,250,simulated,F20
2525,130,simulated,F20
2525,280,simulated,F20
2525,1040,simulated,F20
2525,830,simulated,F20
2526,1080,simulated,F20
2526,540,simulated,F20
2526,730,simulated,F20
2527,920,simulated,F20
2527,570,simulated,F20
2527,280,simulated,F20
2527,640,simulated,F20
2527,940,simulated,F20
2528,450,simulated,F20
2528,690,simulated,F20
2528,110,simulated,F20
2529,1070,simulated,F18
2530,700,simulated,F20
2530,470,simulated,F20
2530,670,simulated,F20
2530,680,simulated,F20
2530,1070,simulated,F20
2531,480,simulated,F15
2531,320,simulated,F15
2531,690,simulated,F15
2531,830,simulated,F15
2532,850,simulated,F19
2532,990,simulated,F19
2533,550,simulated,F20
2534,400,simulated,F20
2534,830,simulated,F20
2535,500,simulated,F9
2536,990,simulated,F18
2536,1090,simulated,F18
2536,340,simulated,F18
2536,750,simulated,F18
2536,670,simulated,F18
2537,290,simulated,F18
2537,1070,simulated,F18
2538,650,simulated,F20
2538,880,simulated,F20
2538,440,simulated,F20
2539,530,simulated,F11
2539,500,simulated,F11
2539,290,simulated,F11
2540,550,simulated,F20
2540,200,simulated,F20
2540,420,simulated,F20
2540,160,simulated,F20
2540,770,simulated,F20
2541,890,simulated,F20
2541,750,simulated,F20
2541,950,simulated,F20
2541,710,simulated,F20
2542,210,simulated,F16
2542,900,simulated,F16
2542,360,simulated,F16
2543,600,simulated,F17
2544,630,simulated,F20
2545,410,simulated,F11
2546,860,simulated,F20
2546,430,simulated,F20
2546,1020,simulated,F20
2546,1010,simulated,F20
2546,660,simulated,F20
2547,770,simulated,F17
2547,820,simulated,F17
2547,320,simulated,F17
2547,680,simulated,F17
2547,970,simulated,F17
2548,440,simulated,F20
2548,970,simulated,F20
2549,890,simulated,F17
2550,120,simulated,F20
2550,1050,simulated,F20
2550,500,simulated,F20
2550,150,simulated,F20
2551,550,simulated,F20
2551,240,simulated,F20
2551,220,simulated,F20
2551,580,simulated,F20
2551,1000,simulated,F20
2552,860,simulated,F20
2553,1020,simulated,F20
2553,310,simulated,F20
2554,200,simulated,F20
2554,700,simulated,F20
2554,470,simulated,F20
2554,320,simulated,F20
2555,410,simulated,F20
2555,320,simulated,F20
2555,960,simulated,F20
2556,760,simulated,F20
2556,980,simulated,F20
2556,560,simulated,F20
2556,410,simulated,F20
2557,450,simulated,F15
2557,650,simulated,F15
2558,620,simulated,F20
2558,1010,simulated,F20
2558,920,simulated,F20
2559,1080,simulated,F20
2560,620,simulated,F13
2560,470,simulated,F13
2560,400,simulated,F13
2561,560,simulated,F20
2561,130,simulated,F20
2561,400,simulated,F20
2561,790,simulated,F20
2561,690,simulated,F20
2562,1030,simulated,F20
2562,1070,simulated,F20
2562,1050,simulated,F20
2562,530,simulated,F20
2562,140,simulated,F20
2563,110,simulated,F17
2563,120,simulated,F17
2563,690,simulated,F17
2563,840,simulated,F17
2563,370,simulated,F17
2564,800,simulated,F15
2564,560,simulated,F15
2564,110,simulated,F15
2564,570,simulated,F15
2565,680,simulated,F20
2566,950,simulated,F20
2567,920,simulated,F20
2567,290,simulated,F20
2567,190,simulated,F20
2567,100,simulated,F20
2568,700,simulated,F20
2568,810,simulated,F20
2569,320,simulated,F6
2570,400,simulated,F14
2570,820,simulated,F14
2570,340,simulated,F14
2570,480,simulated,F14
2571,400,simulated,F2
2572,730,simulated,F20
2573,500,simulated,F20
2573,1060,simulated,F20
2573,700,simulated,F20
2574,570,simulated,F11
2574,520,simulated,F11
2575,260,simulated,F18
2575,330,simulated,F18
2576,200,simulated,F5
2576,270,simulated,F5
2576,160,simulated,F5
2577,930,simulated,F20
2577,460,simulated,F20
2577,940,simulated,F20
2578,1040,simulated,F20
2578,960,simulated,F20
2578,590,simulated,F20
2579,910,simulated,F20
2580,210,simulated,F20
2580,260,simulated,F20
2580,980,simulated,F20
2581,230,simulated,F20
2581,660,simulated,F20
2581,710,simulated,F20
2581,490,simulated,F20
2581,1000,simulated,F20
2582,1030,simulated,F20
2582,500,simulated,F20
2582,640,simulated,F20
2583,700,simulated,F17
2583,210,simulated,F17
2583,870,simulated,F17
2583,240,simulated,F17
2583,350,simulated,F17
2584,450,simulated,F17
2584,970,simulated,F17
2585,610,simulated,F16
2586,910,simulated,F20
2586,430,simulated,F20
2587,1030,simulated,F20
2587,860,simulated,F20
2588,160,simulated,F16
2588,480,simulated,F16
2588,100,simulated,F16
2588,740,simulated,F16
2589,870,simulated,F20
2589,860,simulated,F20
2590,750,simulated,F20
2590,1030,simulated,F20
2590,680,simulated,F20
2590,400,simulated,F20
2590,790,simulated,F20
2591,750,simulated,F20
2591,540,simulated,F20
2591,640,simulated,F20
2591,440,simulated,F20
2591,760,simulated,F20
2592,170,simulated,F20
2592,1000,simulated,F20
2593,290,simulated,F20
2593,660,simulated,F20
2593,100,simulated,F20
2593,970,simulated,F20
2593,480,simulated,F20
2594,220,simulated,F11
2594,560,simulated,F11
2595,530,simulated,F20
2596,570,simulated,F10
2596,440,simulated,F10
2596,590,simulated,F10
2597,810,simulated,F15
2597,380,simulated,F15
2597,350,simulated,F15
2597,260,simulated,F15
2597,610,simulated,F15
2598,840,simulated,F20
2598,770,simulated,F20
2598,690,simulated,F20
2598,1030,simulated,F20
2598,1080,simulated,F20
2599,1030,simulated,F20
2599,420,simulated,F20
2599,620,simulated,F20
2599,640,simulated,F20
2600,180,simulated,F19
2600,500,simulated,F19
2600,830,simulated,F19
2600,190,simulated,F19
2601,630,simulated,F20
2602,530,simulated,F20
2602,990,simulated,F20
2602,160,simulated,F20
2602,120,simulated,F20
2603,680,simulated,F14
2604,490,simulated,F14
2604,500,simulated,F14
2604,520,simulated,F14
2604,320,simulated,F14
2604,710,simulated,F14
2605,700,simulated,F18
2605,520,simulated,F18
2605,580,simulated,F18
2605,640,simulated,F18
2605,460,simulated,F18
2606,460,simulated,F20
2606,680,simulated,F20
2607,780,simulated,F20
2607,500,simulated,F20
2607,700,simulated,F20
2608,420,simulated,F7
2609,270,simulated,F8
2610,230,simulated,F14
2610,220,simulated,F14
2610,620,simulated,F14
2611,810,simulated,F20
2611,390,simulated,F20
2612,920,simulated,F20
2612,270,simulated,F20
2612,1080,simulated,F20
2612,170,simulated,F20
2613,360,simulated,F20
2613,970,simulated,F20
2613,460,simulated,F20
2613,530,simulated,F20
2613,350,simulated,F20
2614,1090,simulated,F20
2614,110,simulated,F20
2614,190,simulated,F20
2614,220,simulated,F20
2615,900,simulated,F20
2615,1090,simulated,F20
2615,1050,simulated,F20
2616,210,simulated,F20
2616,350,simulated,F20
2616,1050,simulated,F20
2616,270,simulated,F20
2617,1040,simulated,F20
2617,1000,simulated,F20
2617,330,simulated,F20
2617,680,simulated,F20
2618,470,simulated,F9
2618,440,simulated,F9
2619,190,simulated,F20
2619,580,simulated,F20
2619,1060,simulated,F20
2619,350,simulated,F20
2620,390,simulated,F20
2620,620,simulated,F20
2620,960,simulated,F20
2620,570,simulated,F20
2620,790,simulated,F20
2621,790,simulated,F20
2621,960,simulated,F20
2621,990,simulated,F20
2621,980,simulated,F20
2621,640,simulated,F20
2622,270,simulated,F20
2622,750,simulated,F20
2623,170,simulated,F20
2623,870,simulated,F20
2623,550,simulated,F20
2623,520,simulated,F20
2623,140,simulated,F20
2624,1030,simulated,F18
2624,710,simulated,F18
2624,1050,simulated,F18
2624,150,simulated,F18
2624,730,simulated,F18
2625,990,simulated,F20
2625,1080,simulated,F20
2625,970,simulated,F20
2626,620,simulated,F20
2626,190,simulated,F20
