order_id,item_id,order_type,site
1797,620,simulated,F18
1797,730,simulated,F20
1798,910,simulated,F18
1798,870,simulated,F18
1798,250,simulated,F19
1799,590,simulated,F11
1800,1090,simulated,F20
1801,170,simulated,F3
1802,940,simulated,F20
1802,530,simulated,F20
1802,210,simulated,F20
1803,1060,simulated,F20
1803,320,simulated,F20
1803,1030,simulated,F20
1803,810,simulated,F20
1803,170,simulated,F20
1804,500,simulated,F20
1804,570,simulated,F20
1804,530,simulated,F20
1804,950,simulated,F20
1804,850,simulated,F20
1805,710,simulated,F20
1805,320,simulated,F20
1805,680,simulated,F20
1805,1090,simulated,F20
1805,840,simulated,F20
1806,340,simulated,F19
1806,1040,simulated,F19
1807,290,simulated,F5
1807,130,simulated,F5
1808,640,simulated,F13
1809,560,simulated,F20
1809,810,simulated,F20
1809,970,simulated,F20
1810,440,simulated,F16
1810,420,simulated,F16
1810,740,simulated,F20
1810,680,simulated,F20
1811,900,simulated,F20
1811,140,simulated,F20
1812,1060,simulated,F20
1812,250,simulated,F20
1812,470,simulated,F20
1812,1080,simulated,F20
1812,460,simulated,F20
1813,430,simulated,F20
1813,750,simulated,F20
1813,860,simulated,F20
1814,220,simulated,F12
1814,610,simulated,F12
1814,450,simulated,F12
1814,340,simulated,F12
1814,500,simulated,F12
1815,100,simulated,F20
1815,690,simulated,F19
1815,150,simulated,F20
1815,1050,simulated,F20
1815,380,simulated,F20
1816,980,simulated,F20
1816,320,simulated,F20
1816,470,simulated,F20
1817,520,simulated,F20
1817,970,simulated,F20
1818,460,simulated,F9
1819,980,simulated,F20
1819,370,simulated,F20
1819,210,simulated,F20
1819,880,simulated,F17
1820,640,simulated,F20
1820,930,simulated,F20
1820,270,simulated,F20
1821,140,simulated,F20
1821,860,simulated,F20
1821,1010,simulated,F20
1821,390,simulated,F20
1822,800,simulated,F20
1823,800,simulated,F20
1824,360,simulated,F6
1824,380,simulated,F6
1825,110,simulated,F5
1826,1050,simulated,F20
1827,320,simulated,F20
1827,150,simulated,F20
1827,870,simulated,F20
1827,1080,simulated,F20
1828,340,simulated,F20
1828,1030,simulated,F20
1829,100,simulated,F3
1830,200,simulated,F20
1830,380,simulated,F20
1830,300,simulated,F20
1830,640,simulated,F20
1830,930,simulated,F20
1831,540,simulated,F20
1831,810,simulated,F20
1831,960,simulated,F20
1832,400,simulated,F7
1832,190,simulated,F7
1833,780,simulated,F20
1833,1040,simulated,F20
1833,560,simulated,F20
1834,770,simulated,F20
1834,900,simulated,F20
1834,230,simulated,F20
1834,560,simulated,F20
1835,830,simulated,F20
1836,330,simulated,F7
1837,200,simulated,F20
1837,660,simulated,F20
1837,840,simulated,F17
1837,820,simulated,F16
1837,690,simulated,F20
1838,350,simulated,F20
1838,810,simulated,F20
1839,640,simulated,F20
1839,260,simulated,F20
1839,1060,simulated,F20
1839,690,simulated,F20
1840,990,simulated,F20
1841,270,simulated,F5
1842,850,simulated,F20
1842,230,simulated,F20
1842,380,simulated,F20
1842,490,simulated,F20
1843,410,simulated,F19
1843,910,simulated,F20
1843,830,simulated,F20
1843,520,simulated,F20
1843,580,simulated,F20
1844,510,simulated,F20
1844,270,simulated,F20
1844,1050,simulated,F20
1845,1090,simulated,F20
1845,660,simulated,F20
1845,500,simulated,F20
1846,940,simulated,F20
1846,890,simulated,F20
1846,480,simulated,F20
1846,670,simulated,F20
1847,820,simulated,F14
1848,960,simulated,F20
1848,560,simulated,F20
1848,900,simulated,F20
1848,420,simulated,F20
1849,920,simulated,F20
1849,910,simulated,F20
1850,510,simulated,F17
1851,100,simulated,F3
1852,780,simulated,F20
1852,610,simulated,F20
1852,460,simulated,F20
1853,1000,simulated,F18
1853,850,simulated,F20
1853,860,simulated,F20
1853,920,simulated,F20
1853,700,simulated,F20
1854,470,simulated,F20
1854,860,simulated,F20
1854,650,simulated,F20
1854,130,simulated,F20
1855,950,simulated,F20
1855,290,simulated,F20
1855,810,simulated,F20
1855,680,simulated,F20
1855,960,simulated,F20
1856,260,simulated,F20
1856,380,simulated,F20
1856,510,simulated,F20
1856,560,simulated,F20
1856,950,simulated,F20
1857,530,simulated,F20
1857,470,simulated,F20
1858,430,simulated,F20
1858,730,simulated,F20
1858,1030,simulated,F20
1859,880,simulated,F20
1860,540,simulated,F18
1860,430,simulated,F18
1860,930,simulated,F18
1861,250,simulated,F7
1861,400,simulated,F7
1862,140,simulated,F6
1862,370,simulated,F6
1863,950,simulated,F20
1863,970,simulated,F20
1864,440,simulated,F8
1865,270,simulated,F4
1866,100,simulated,F10
1866,520,simulated,F10
1867,380,simulated,F20
1867,140,simulated,F20
1867,570,simulated,F20
1868,440,simulated,F19
1868,870,simulated,F19
1869,490,simulated,F20
1869,650,simulated,F17
1869,340,simulated,F20
1869,810,simulated,F20
1870,280,simulated,F5
1871,180,simulated,F16
1871,570,simulated,F20
1871,620,simulated,F20
1871,480,simulated,F20
1872,580,simulated,F10
1872,370,simulated,F10
1873,900,simulated,F20
1873,850,simulated,F17
1873,390,simulated,F17
1873,970,simulated,F17
1874,380,simulated,F17
1874,900,simulated,F17
1875,140,simulated,F20
1875,730,simulated,F20
1875,1040,simulated,F20
1875,750,simulated,F20
1875,530,simulated,F20
1876,440,simulated,F8
1877,920,simulated,F19
1877,600,simulated,F19
1877,540,simulated,F20
1877,670,simulated,F19
1878,1030,simulated,F20
1878,350,simulated,F20
1879,290,simulated,F7
1879,330,simulated,F11
1880,660,simulated,F12
1880,470,simulated,F12
1881,420,simulated,F15
1881,480,simulated,F17
1881,780,simulated,F20
1882,130,simulated,F2
1883,690,simulated,F14
1884,920,simulated,F20
1884,110,simulated,F20
1884,770,simulated,F20
1885,990,simulated,F20
1885,640,simulated,F20
1885,300,simulated,F20
1885,340,simulated,F20
1886,370,simulated,F14
1886,580,simulated,F14
1887,380,simulated,F16
1887,770,simulated,F16
1887,250,simulated,F16
1887,790,simulated,F16
1887,680,simulated,F16
1888,470,simulated,F13
1888,550,simulated,F13
1889,350,simulated,F20
1889,440,simulated,F20
1889,930,simulated,F17
1889,540,simulated,F20
1889,690,simulated,F20
1890,650,simulated,F20
1890,200,simulated,F20
1890,230,simulated,F20
1890,910,simulated,F20
1891,500,simulated,F10
1891,570,simulated,F10
1892,100,simulated,F17
1892,210,simulated,F20
1892,850,simulated,F20
1893,1080,simulated,F19
1893,860,simulated,F19
1893,720,simulated,F19
1893,1010,simulated,F19
1894,910,simulated,F20
1894,1020,simulated,F19
1895,990,simulated,F20
1895,340,simulated,F20
1896,600,simulated,F13
1897,450,simulated,F20
1897,1010,simulated,F20
1898,250,simulated,F13
1898,450,simulated,F20
1898,690,simulated,F15
1898,350,simulated,F15
1899,770,simulated,F20
1899,370,simulated,F19
1899,790,simulated,F20
1900,590,simulated,F10
1901,770,simulated,F19
1902,860,simulated,F20
1902,460,simulated,F20
1902,750,simulated,F20
1903,450,simulated,F20
1903,870,simulated,F20
1903,290,simulated,F20
1904,860,simulated,F20
1904,160,simulated,F20
1904,950,simulated,F20
1904,680,simulated,F20
1905,720,simulated,F20
1905,620,simulated,F20
1905,290,simulated,F20
1905,580,simulated,F20
1905,950,simulated,F20
1906,400,simulated,F16
1906,890,simulated,F20
1906,290,simulated,F16
1906,880,simulated,F16
1906,460,simulated,F16
1907,570,simulated,F20
1907,1090,simulated,F18
1908,690,simulated,F14
1908,110,simulated,F14
1908,220,simulated,F14
1909,650,simulated,F13
1909,700,simulated,F13
1910,950,simulated,F19
1910,590,simulated,F20
1910,580,simulated,F19
1911,860,simulated,F16
1912,320,simulated,F10
1912,580,simulated,F10
1912,480,simulated,F10
1912,190,simulated,F10
1913,470,simulated,F8
1913,240,simulated,F8
1913,100,simulated,F8
1913,210,simulated,F8
1914,290,simulated,F5
1915,110,simulated,F20
1915,550,simulated,F20
1915,210,simulated,F20
1915,970,simulated,F20
1916,1040,simulated,F20
1916,770,simulated,F20
1916,880,simulated,F20
1916,260,simulated,F20
1917,850,simulated,F20
1917,510,simulated,F20
1918,820,simulated,F20
1918,720,simulated,F20
1918,530,simulated,F20
1918,500,simulated,F20
1919,770,simulated,F20
1919,1090,simulated,F20
1920,920,simulated,F20
1921,530,simulated,F20
1921,920,simulated,F20
1922,140,simulated,F12
1922,450,simulated,F12
1922,590,simulated,F12
1923,450,simulated,F8
1924,630,simulated,F14
1924,760,simulated,F14
1924,180,simulated,F14
1924,660,simulated,F14
1925,1060,simulated,F20
1926,1050,simulated,F19
1926,590,simulated,F19
1926,690,simulated,F19
1926,460,simulated,F19
1927,670,simulated,F20
1927,250,simulated,F20
1928,790,simulated,F20
1928,840,simulated,F20
1928,930,simulated,F20
1929,920,simulated,F20
1929,830,simulated,F20
1929,780,simulated,F20
1929,610,simulated,F20
1929,430,simulated,F20
1930,500,simulated,F9
1931,590,simulated,F20
1931,490,simulated,F20
1931,1050,simulated,F20
1931,580,simulated,F20
1931,800,simulated,F20
1932,970,simulated,F20
1932,140,simulated,F20
1932,980,simulated,F20
1932,520,simulated,F20
1933,590,simulated,F15
1933,800,simulated,F15
1934,540,simulated,F20
1934,380,simulated,F20
1934,720,simulated,F20
1934,1070,simulated,F20
1935,750,simulated,F20
1936,330,simulated,F20
1936,650,simulated,F20
1936,460,simulated,F20
1936,930,simulated,F20
1937,630,simulated,F20
1937,900,simulated,F20
1938,660,simulated,F20
1939,1000,simulated,F20
1939,410,simulated,F20
1940,1020,simulated,F20
1940,280,simulated,F20
1940,120,simulated,F20
1940,380,simulated,F20
1941,210,simulated,F20
1941,450,simulated,F20
1941,1040,simulated,F20
1941,840,simulated,F20
1941,690,simulated,F20
1942,280,simulated,F20
1942,270,simulated,F20
1942,740,simulated,F20
1942,320,simulated,F20
1942,870,simulated,F20
1943,400,simulated,F20
1943,1000,simulated,F20
1944,970,simulated,F20
1944,1080,simulated,F20
1944,490,simulated,F20
1944,500,simulated,F20
1945,790,simulated,F20
1945,1040,simulated,F20
1946,870,simulated,F20
1946,600,simulated,F20
1946,850,simulated,F20
1946,730,simulated,F20
1947,970,simulated,F20
1947,1040,simulated,F20
1947,920,simulated,F20
1948,170,simulated,F8
1948,260,simulated,F8
1949,140,simulated,F6
1949,200,simulated,F6
1950,530,simulated,F20
1950,690,simulated,F20
1950,440,simulated,F20
1950,670,simulated,F20
1951,600,simulated,F20
1951,720,simulated,F20
1952,540,simulated,F13
1952,640,simulated,F13
1953,1040,simulated,F20
1953,950,simulated,F20
1953,680,simulated,F20
1954,620,simulated,F20
1955,630,simulated,F18
1955,1010,simulated,F20
1955,1050,simulated,F20
1956,1030,simulated,F20
1957,580,simulated,F20
1957,340,simulated,F20
1957,830,simulated,F20
1958,940,simulated,F20
1958,1050,simulated,F20
1958,700,simulated,F20
1958,1090,simulated,F20
1958,620,simulated,F20
1959,450,simulated,F20
1959,380,simulated,F20
1959,950,simulated,F20
1959,540,simulated,F20
1959,670,simulated,F20
1960,910,simulated,F16
1960,230,simulated,F16
1960,660,simulated,F16
1960,590,simulated,F16
1961,810,simulated,F20
1961,940,simulated,F19
1962,280,simulated,F9
1963,790,simulated,F20
1963,570,simulated,F15
1963,840,simulated,F15
1963,480,simulated,F15
1964,1050,simulated,F20
1964,650,simulated,F20
1964,1070,simulated,F20
1964,880,simulated,F20
1964,580,simulated,F20
1965,360,simulated,F20
1965,170,simulated,F20
1965,600,simulated,F20
1965,1060,simulated,F20
1966,500,simulated,F9
1967,310,simulated,F6
1967,240,simulated,F6
1968,1070,simulated,F1
1969,240,simulated,F15
1969,100,simulated,F15
1969,840,simulated,F15
1969,370,simulated,F15
1969,230,simulated,F15
1970,830,simulated,F20
1970,710,simulated,F20
1970,420,simulated,F20
1970,1010,simulated,F20
1970,980,simulated,F19
1971,610,simulated,F20
1971,780,simulated,F20
1972,180,simulated,F20
1972,700,simulated,F20
1973,210,simulated,F11
1973,590,simulated,F11
1973,240,simulated,F11
1973,260,simulated,F11
1974,1000,simulated,F20
1974,750,simulated,F20
1974,820,simulated,F20
1975,610,simulated,F20
1975,1020,simulated,F20
1976,600,simulated,F14
1976,740,simulated,F14
1977,120,simulated,F3
1978,850,simulated,F20
1978,150,simulated,F20
1978,930,simulated,F20
1978,240,simulated,F20
1978,660,simulated,F20
1979,630,simulated,F20
1979,680,simulated,F20
1979,990,simulated,F20
1979,550,simulated,F20
1980,460,simulated,F9
1980,300,simulated,F9
1981,140,simulated,F4
1982,780,simulated,F20
1982,800,simulated,F20
1983,960,simulated,F18
1983,100,simulated,F18
1983,900,simulated,F20
1983,780,simulated,F18
1984,890,simulated,F20
1984,290,simulated,F16
1984,510,simulated,F16
1984,710,simulated,F16
1984,730,simulated,F16
1985,330,simulated,F6
1986,1060,simulated,F20
1986,240,simulated,F20
1986,420,simulated,F20
1986,430,simulated,F20
1986,920,simulated,F20
1987,230,simulated,F4
1987,130,simulated,F4
1988,440,simulated,F12
1988,100,simulated,F12
1989,410,simulated,F19
1989,970,simulated,F20
1989,290,simulated,F20
1989,300,simulated,F18
1990,550,simulated,F20
1990,630,simulated,F20
1990,1050,simulated,F20
1990,400,simulated,F20
1991,740,simulated,F13
1992,270,simulated,F20
1992,680,simulated,F20
1992,140,simulated,F20
1993,850,simulated,F20
1994,810,simulated,F15
1995,1020,simulated,F20
1995,340,simulated,F20
1995,730,simulated,F20
1995,870,simulated,F20
1995,560,simulated,F20
1996,400,simulated,F10
1996,550,simulated,F10
1997,120,simulated,F20
1997,220,simulated,F20
1997,170,simulated,F20
1997,940,simulated,F17
1998,190,simulated,F14
1998,410,simulated,F20
1998,610,simulated,F14
1998,540,simulated,F14
1998,520,simulated,F14
1999,390,simulated,F2
1999,710,simulated,F2
1999,730,simulated,F2
1999,590,simulated,F2
1999,720,simulated,F2
2000,800,simulated,F20
2000,1090,simulated,F20
2001,980,simulated,F20
2001,740,simulated,F20
2001,290,simulated,F20
2001,890,simulated,F19
2001,300,simulated,F17
2002,460,simulated,F20
2002,810,simulated,F20
2002,480,simulated,F20
2002,510,simulated,F20
2002,320,simulated,F20
2003,830,simulated,F20
2003,350,simulated,F20
2004,400,simulated,F20
2004,600,simulated,F20
2004,730,simulated,F20
2004,590,simulated,F20
2004,1050,simulated,F20
2005,850,simulated,F20
2005,920,simulated,F20
2005,250,simulated,F20
2005,760,simulated,F20
2005,270,simulated,F20
2006,390,simulated,F7
2007,170,simulated,F20
2007,610,simulated,F13
2007,590,simulated,F20
2007,300,simulated,F20
2008,930,simulated,F20
2008,360,simulated,F20
2008,320,simulated,F20
2009,580,simulated,F20
2009,540,simulated,F20
2009,340,simulated,F20
2010,550,simulated,F18
2010,900,simulated,F20
2010,780,simulated,F18
2010,490,simulated,F18
2011,140,simulated,F20
2011,930,simulated,F20
2011,120,simulated,F20
2011,730,simulated,F20
2011,1050,simulated,F20
2012,720,simulated,F20
2012,260,simulated,F20
2013,670,simulated,F20
2013,320,simulated,F20
2014,880,simulated,F19
2014,680,simulated,F19
2015,850,simulated,F20
2015,100,simulated,F19
2015,1070,simulated,F19
2015,750,simulated,F19
2015,470,simulated,F19
2016,480,simulated,F8
2017,510,simulated,F20
2017,650,simulated,F19
2018,550,simulated,F16
2018,730,simulated,F16
2018,240,simulated,F16
2018,900,simulated,F16
2018,120,simulated,F16
2019,450,simulated,F12
2019,430,simulated,F12
2019,520,simulated,F12
2020,100,simulated,F13
2020,560,simulated,F20
2020,250,simulated,F20
2021,960,simulated,F20
2021,610,simulated,F20
2021,300,simulated,F20
2021,210,simulated,F20
2022,730,simulated,F20
2022,760,simulated,F20
2022,220,simulated,F20
2022,840,simulated,F20
2022,1080,simulated,F20
2023,390,simulated,F20
2023,420,simulated,F20
2023,310,simulated,F20
2023,890,simulated,F18
2023,950,simulated,F20
2024,1080,simulated,F20
2024,730,simulated,F20
2025,110,simulated,F20
2025,940,simulated,F20
2025,280,simulated,F20
2025,550,simulated,F20
2026,170,simulated,F4
2027,780,simulated,F20
2027,960,simulated,F20
2027,1030,simulated,F20
2027,980,simulated,F20
2028,730,simulated,F17
2028,680,simulated,F17
2028,870,simulated,F17
2028,270,simulated,F17
2028,530,simulated,F17
2029,860,simulated,F20
2030,650,simulated,F20
2030,1090,simulated,F20
2030,390,simulated,F20
2030,670,simulated,F20
2030,630,simulated,F20
2031,840,simulated,F16
2032,830,simulated,F20
2032,470,simulated,F20
2032,180,simulated,F20
2032,300,simulated,F20
2032,190,simulated,F20
2033,830,simulated,F20
2033,1030,simulated,F20
2034,440,simulated,F20
2034,1070,simulated,F20
2034,100,simulated,F20
2035,440,simulated,F20
2035,990,simulated,F20
2035,680,simulated,F20
2036,810,simulated,F16
2036,650,simulated,F16
2036,610,simulated,F20
2037,990,simulated,F20
2037,1040,simulated,F20
2038,560,simulated,F11
2038,130,simulated,F11
2038,570,simulated,F11
2039,520,simulated,F18
2039,760,simulated,F20
2039,400,simulated,F20
2039,310,simulated,F20
2040,270,simulated,F18
2040,410,simulated,F18
2040,710,simulated,F18
2040,920,simulated,F18
2041,230,simulated,F20
2041,1070,simulated,F20
2041,600,simulated,F20
2041,910,simulated,F20
2042,1080,simulated,F20
2042,630,simulated,F20
2043,400,simulated,F20
2043,410,simulated,F20
2043,250,simulated,F20
2043,1010,simulated,F20
2043,940,simulated,F20
2044,210,simulated,F15
2044,730,simulated,F15
2044,610,simulated,F15
2044,520,simulated,F18
2044,310,simulated,F15
2045,360,simulated,F20
2045,450,simulated,F20
2045,100,simulated,F20
2045,1030,simulated,F20
2045,910,simulated,F20
2046,930,simulated,F20
2046,310,simulated,F20
2046,750,simulated,F20
2047,630,simulated,F20
2047,1050,simulated,F20
2048,320,simulated,F14
2048,730,simulated,F14
2049,330,simulated,F17
2049,950,simulated,F17
2050,620,simulated,F20
2050,1070,simulated,F20
2050,300,simulated,F20
2050,490,simulated,F20
2050,890,simulated,F20
2051,670,simulated,F1
2051,1060,simulated,F1
2051,810,simulated,F1
2051,370,simulated,F1
2051,420,simulated,F1
2052,340,simulated,F13
2052,700,simulated,F13
2053,110,simulated,F20
2053,780,simulated,F20
2053,260,simulated,F20
2053,370,simulated,F20
2054,770,simulated,F13
2054,380,simulated,F13
2054,120,simulated,F13
2054,520,simulated,F13
2055,620,simulated,F20
2055,930,simulated,F20
2055,510,simulated,F20
2055,1080,simulated,F20
2056,860,simulated,F20
2057,590,simulated,F20
2057,670,simulated,F20
2058,770,simulated,F20
2058,700,simulated,F20
2058,240,simulated,F20
2058,730,simulated,F20
2059,750,simulated,F20
2059,880,simulated,F20
2059,780,simulated,F16
2059,400,simulated,F20
2060,780,simulated,F20
2060,890,simulated,F20
2060,910,simulated,F20
2060,470,simulated,F20
2061,360,simulated,F18
2061,480,simulated,F18
2061,430,simulated,F18
2061,840,simulated,F18
2061,370,simulated,F20
2062,520,simulated,F15
2063,920,simulated,F20
2063,240,simulated,F20
2064,1080,simulated,F20
2064,280,simulated,F20
2064,820,simulated,F20
2065,290,simulated,F20
2065,990,simulated,F20
2065,170,simulated,F20
2066,540,simulated,F11
2067,880,simulated,F20
2068,460,simulated,F20
2068,210,simulated,F20
2068,990,simulated,F20
2068,830,simulated,F20
2069,580,simulated,F20
2070,680,simulated,F20
2070,840,simulated,F20
2071,750,simulated,F20
2072,390,simulated,F11
2073,460,simulated,F20
2073,940,simulated,F20
2073,100,simulated,F20
2074,670,simulated,F12
2074,600,simulated,F12
2075,590,simulated,F20
2075,190,simulated,F20
2075,960,simulated,F20
2076,350,simulated,F20
2076,1050,simulated,F20
2076,920,simulated,F20
2076,1010,simulated,F20
2077,750,simulated,F20
2077,1040,simulated,F20
2077,620,simulated,F20
2078,460,simulated,F12
2078,320,simulated,F12
2078,180,simulated,F12
2078,470,simulated,F12
2079,240,simulated,F8
2079,470,simulated,F8
2079,360,simulated,F8
2079,220,simulated,F8
2080,160,simulated,F9
2080,320,simulated,F9
2080,210,simulated,F9
2080,470,simulated,F9
2081,270,simulated,F8
2081,440,simulated,F8
2082,550,simulated,F17
2082,330,simulated,F17
2082,170,simulated,F17
2082,710,simulated,F17
2083,1050,simulated,F20
2084,550,simulated,F20
2084,970,simulated,F20
2085,260,simulated,F18
2085,150,simulated,F19
2085,350,simulated,F19
2085,920,simulated,F20
2085,160,simulated,F19
2086,270,simulated,F20
2086,290,simulated,F20
2086,730,simulated,F20
2086,980,simulated,F20
2087,440,simulated,F20
2087,930,simulated,F20
2087,320,simulated,F20
2088,940,simulated,F19
2089,450,simulated,F15
2089,800,simulated,F15
2090,310,simulated,F8
2090,480,simulated,F8
2091,900,simulated,F16
2092,640,simulated,F12
2093,720,simulated,F13
2094,120,simulated,F10
2094,510,simulated,F10
2095,440,simulated,F20
2095,800,simulated,F20
2095,930,simulated,F20
2096,770,simulated,F20
2096,530,simulated,F17
2096,350,simulated,F20
2096,400,simulated,F20
2097,420,simulated,F16
2097,310,simulated,F18
2097,200,simulated,F18
2097,780,simulated,F19
2097,500,simulated,F18
2098,660,simulated,F14
2099,680,simulated,F2
2099,470,simulated,F2
2099,970,simulated,F2
2099,890,simulated,F2
2100,720,simulated,F20
2100,680,simulated,F20
2100,1030,simulated,F20
2101,660,simulated,F20
2101,510,simulated,F20
2101,580,simulated,F20
2101,850,simulated,F20
2101,860,simulated,F20
2102,500,simulated,F17
2102,210,simulated,F17
2102,110,simulated,F17
2103,140,simulated,F18
2103,860,simulated,F20
2104,760,simulated,F20
2104,1030,simulated,F20
2104,500,simulated,F20
2104,450,simulated,F20
2104,150,simulated,F19
2105,350,simulated,F8
2106,190,simulated,F20
2106,630,simulated,F20
2106,910,simulated,F20
2106,250,simulated,F20
2106,460,simulated,F20
2107,850,simulated,F20
2107,210,simulated,F20
2107,220,simulated,F20
2108,430,simulated,F8
2108,280,simulated,F8
2109,1060,simulated,F20
2109,810,simulated,F20
2109,820,simulated,F20
2109,890,simulated,F20
2110,760,simulated,F17
2110,100,simulated,F17
2111,790,simulated,F15
2112,240,simulated,F20
2112,800,simulated,F20
2112,680,simulated,F20
2112,140,simulated,F20
2113,710,simulated,F17
2113,420,simulated,F17
2114,220,simulated,F18
2114,170,simulated,F18
2114,280,simulated,F18
2114,1070,simulated,F18
2115,180,simulated,F9
2115,410,simulated,F9
2116,760,simulated,F15
2117,970,simulated,F20
2118,600,simulated,F11
2119,140,simulated,F4
2120,290,simulated,F6
2121,310,simulated,F20
2121,1090,simulated,F20
2121,350,simulated,F20
2121,250,simulated,F20
2121,390,simulated,F20
2122,430,simulated,F20
2122,130,simulated,F20
2122,1090,simulated,F20
2122,710,simulated,F20
2123,780,simulated,F15
2123,550,simulated,F15
2123,520,simulated,F15
2124,870,simulated,F20
2124,530,simulated,F20
2124,230,simulated,F20
2124,150,simulated,F20
2125,500,simulated,F13
2125,770,simulated,F13
2126,1070,simulated,F20
2126,110,simulated,F20
2126,910,simulated,F20
2126,590,simulated,F20
2127,100,simulated,F13
2127,140,simulated,F13
2127,410,simulated,F13
2127,760,simulated,F13
2128,120,simulated,F20
2128,960,simulated,F20
2128,1000,simulated,F20
2129,350,simulated,F6
2129,200,simulated,F6
2130,140,simulated,F20
2130,820,simulated,F20
2130,620,simulated,F20
2131,150,simulated,F20
2131,680,simulated,F20
2131,570,simulated,F20
2131,1060,simulated,F20
2131,130,simulated,F20
2132,180,simulated,F13
2132,730,simulated,F13
2132,720,simulated,F15
2133,960,simulated,F20
2133,600,simulated,F20
2133,170,simulated,F20
2133,970,simulated,F20
2133,880,simulated,F20
2134,760,simulated,F15
2134,570,simulated,F15
2134,100,simulated,F20
2134,140,simulated,F15
2135,460,simulated,F9
2135,480,simulated,F9
2135,370,simulated,F9
2135,380,simulated,F9
2136,750,simulated,F20
2137,190,simulated,F20
2137,620,simulated,F20
2137,1080,simulated,F20
2137,600,simulated,F20
2137,270,simulated,F20
2138,700,simulated,F20
2138,210,simulated,F20
2138,720,simulated,F20
2138,800,simulated,F19
2139,440,simulated,F8
2139,280,simulated,F8
2140,370,simulated,F20
2140,880,simulated,F20
2141,830,simulated,F20
2141,1070,simulated,F20
2141,910,simulated,F20
2142,720,simulated,F13
2143,900,simulated,F20
2143,200,simulated,F20
2144,430,simulated,F20
2144,210,simulated,F20
2144,1080,simulated,F20
2144,1040,simulated,F20
2144,160,simulated,F20
2145,1070,simulated,F20
2145,130,simulated,F20
2145,1020,simulated,F20
2145,670,simulated,F20
2145,410,simulated,F20
2146,680,simulated,F20
2146,1070,simulated,F20
2147,920,simulated,F20
2147,100,simulated,F20
2147,680,simulated,F20
2147,830,simulated,F20
2147,1030,simulated,F20
2148,1080,simulated,F20
2149,370,simulated,F20
2149,670,simulated,F15
2149,650,simulated,F20
2150,400,simulated,F8
2150,490,simulated,F8
2151,170,simulated,F3
2152,1070,simulated,F20
2152,440,simulated,F20
2152,510,simulated,F20
2153,510,simulated,F20
2153,220,simulated,F15
2153,840,simulated,F15
2154,1040,simulated,F18
2154,110,simulated,F18
2154,950,simulated,F20
2154,380,simulated,F18
2154,340,simulated,F18
2155,360,simulated,F20
2155,440,simulated,F20
2156,210,simulated,F20
2156,560,simulated,F20
2156,150,simulated,F20
2156,970,simulated,F20
2156,220,simulated,F20
2157,900,simulated,F20
2157,770,simulated,F20
2157,1060,simulated,F20
2157,490,simulated,F20
2158,780,simulated,F20
2159,840,simulated,F16
2160,500,simulated,F20
2160,290,simulated,F20
2160,980,simulated,F18
2160,370,simulated,F20
2161,510,simulated,F16
2161,410,simulated,F11
2162,610,simulated,F20
2162,420,simulated,F20
2162,180,simulated,F20
2162,150,simulated,F12
2163,890,simulated,F20
2163,720,simulated,F20
2164,730,simulated,F20
2165,990,simulated,F20
2166,1070,simulated,F20
2167,630,simulated,F17
2167,410,simulated,F17
2167,810,simulated,F17
2167,150,simulated,F17
2167,550,simulated,F17
2168,250,simulated,F18
2168,270,simulated,F18
2168,1020,simulated,F18
2168,700,simulated,F18
2169,430,simulated,F14
2169,590,simulated,F14
2169,250,simulated,F14
2169,230,simulated,F14
2169,120,simulated,F14
2170,620,simulated,F11
2171,240,simulated,F7
2171,340,simulated,F7
2171,300,simulated,F7
2172,320,simulated,F18
2172,1000,simulated,F18
2172,380,simulated,F18
2172,820,simulated,F18
2173,440,simulated,F13
2173,260,simulated,F13
2173,750,simulated,F13
2173,190,simulated,F13
2173,240,simulated,F13
2174,480,simulated,F20
2174,780,simulated,F20
2174,460,simulated,F20
2175,280,simulated,F20
2175,530,simulated,F20
2176,150,simulated,F6
2176,260,simulated,F6
2176,350,simulated,F6
2177,850,simulated,F16
2178,310,simulated,F20
2178,1020,simulated,F20
2179,790,simulated,F20
2180,760,simulated,F20
2180,930,simulated,F20
2180,270,simulated,F20
2180,510,simulated,F20
2181,860,simulated,F17
2181,390,simulated,F17
2181,730,simulated,F17
2181,540,simulated,F17
2182,530,simulated,F20
2182,1060,simulated,F20
2182,820,simulated,F20
2182,310,simulated,F20
2183,390,simulated,F20
2183,490,simulated,F20
2183,1060,simulated,F20
2183,530,simulated,F20
2184,950,simulated,F20
2184,1080,simulated,F20
2185,550,simulated,F18
2185,900,simulated,F16
2185,560,simulated,F18
2185,840,simulated,F18
2185,660,simulated,F18
2186,800,simulated,F16
2186,410,simulated,F16
2187,790,simulated,F20
2188,930,simulated,F20
2188,680,simulated,F20
2188,890,simulated,F17
2188,170,simulated,F20
2188,620,simulated,F20
2189,340,simulated,F18
2189,850,simulated,F20
2189,410,simulated,F20
2189,190,simulated,F20
2189,560,simulated,F20
2190,270,simulated,F5
2191,960,simulated,F20
2191,140,simulated,F20
2192,1020,simulated,F20
2192,500,simulated,F20
2192,760,simulated,F20
2192,950,simulated,F20
2193,500,simulated,F9
2194,470,simulated,F8
2195,850,simulated,F20
2195,200,simulated,F20
2196,400,simulated,F7
2197,380,simulated,F6
2197,260,simulated,F6
2198,1040,simulated,F20
2199,1080,simulated,F20
