order_id,item_id,order_type,site
1701,110,simulated,F2
1701,800,simulated,F2
1701,430,simulated,F2
1701,210,simulated,F2
1702,310,simulated,F5
1703,430,simulated,F14
1704,260,simulated,F5
1705,340,simulated,F12
1705,550,simulated,F12
1705,500,simulated,F12
1706,490,simulated,F14
1706,720,simulated,F14
1707,470,simulated,F20
1707,740,simulated,F20
1707,510,simulated,F20
1707,170,simulated,F20
1707,1080,simulated,F20
1708,500,simulated,F20
1708,1020,simulated,F20
1708,720,simulated,F20
1708,650,simulated,F20
1709,630,simulated,F15
1709,550,simulated,F15
1709,440,simulated,F15
1710,760,simulated,F14
1710,200,simulated,F14
1710,420,simulated,F14
1711,480,simulated,F20
1711,160,simulated,F20
1711,730,simulated,F20
1711,940,simulated,F20
1712,170,simulated,F11
1712,590,simulated,F11
1712,570,simulated,F11
1713,400,simulated,F20
1713,970,simulated,F20
1713,950,simulated,F20
1713,300,simulated,F20
1713,370,simulated,F20
1714,1060,simulated,F20
1714,380,simulated,F20
1714,120,simulated,F20
1714,840,simulated,F20
1714,450,simulated,F20
1715,320,simulated,F16
1715,870,simulated,F16
1716,840,simulated,F20
1716,390,simulated,F20
1717,790,simulated,F20
1717,850,simulated,F20
1717,1070,simulated,F20
1718,340,simulated,F11
1718,240,simulated,F11
1719,870,simulated,F17
1719,780,simulated,F17
1719,550,simulated,F17
1719,650,simulated,F17
1720,710,simulated,F20
1720,840,simulated,F20
1720,800,simulated,F20
1721,270,simulated,F17
1721,860,simulated,F17
1721,1000,simulated,F17
1722,260,simulated,F20
1722,920,simulated,F20
1723,670,simulated,F12
1724,990,simulated,F20
1725,190,simulated,F20
1725,330,simulated,F20
1725,510,simulated,F20
1725,700,simulated,F20
1725,880,simulated,F20
1726,130,simulated,F3
1727,230,simulated,F4
1728,220,simulated,F4
1729,840,simulated,F20
1729,850,simulated,F20
1729,890,simulated,F20
1729,730,simulated,F20
1729,830,simulated,F20
1730,960,simulated,F19
1730,910,simulated,F19
1730,690,simulated,F19
1730,250,simulated,F19
1730,800,simulated,F19
1731,720,simulated,F20
1731,120,simulated,F20
1731,1070,simulated,F20
1731,660,simulated,F20
1732,730,simulated,F16
1732,480,simulated,F16
1732,880,simulated,F16
1733,1050,simulated,F20
1733,210,simulated,F20
1733,780,simulated,F20
1733,970,simulated,F20
1734,830,simulated,F19
1734,1050,simulated,F19
1734,470,simulated,F19
1734,870,simulated,F19
1734,440,simulated,F19
1735,160,simulated,F20
1735,730,simulated,F20
1735,1040,simulated,F20
1736,670,simulated,F14
1736,460,simulated,F14
1736,490,simulated,F14
1736,190,simulated,F14
1736,750,simulated,F14
1737,970,simulated,F20
1737,750,simulated,F20
1738,450,simulated,F8
1738,110,simulated,F8
1739,830,simulated,F16
1739,850,simulated,F16
1740,930,simulated,F17
1741,1030,simulated,F20
1741,380,simulated,F20
1741,990,simulated,F20
1742,370,simulated,F20
1742,740,simulated,F20
1742,290,simulated,F20
1742,600,simulated,F20
1742,970,simulated,F20
1743,160,simulated,F18
1743,560,simulated,F18
1743,1060,simulated,F18
1743,630,simulated,F18
1743,130,simulated,F18
1744,290,simulated,F20
1744,420,simulated,F20
1744,800,simulated,F20
1744,960,simulated,F20
1745,600,simulated,F11
1745,460,simulated,F11
1745,140,simulated,F11
1746,800,simulated,F19
1747,880,simulated,F20
1747,1060,simulated,F20
1747,960,simulated,F20
1748,610,simulated,F11
1748,490,simulated,F11
1748,460,simulated,F11
1749,460,simulated,F12
1749,410,simulated,F12
1749,520,simulated,F12
1749,540,simulated,F12
1750,1020,simulated,F20
1750,290,simulated,F20
1750,1000,simulated,F20
1750,710,simulated,F20
1750,150,simulated,F20
1751,910,simulated,F17
1752,1050,simulated,F18
1752,820,simulated,F18
1752,260,simulated,F18
1752,760,simulated,F18
1752,990,simulated,F18
1753,740,simulated,F13
1753,330,simulated,F13
1753,680,simulated,F13
1753,530,simulated,F13
1753,310,simulated,F13
1754,200,simulated,F17
1754,460,simulated,F17
1754,930,simulated,F17
1755,1000,simulated,F19
1755,930,simulated,F19
1755,190,simulated,F19
1756,460,simulated,F9
1756,240,simulated,F9
1757,200,simulated,F13
1757,730,simulated,F13
1757,520,simulated,F13
1757,340,simulated,F13
1758,300,simulated,F5
1759,580,simulated,F12
1760,520,simulated,F19
1760,360,simulated,F19
1760,880,simulated,F19
1761,1010,simulated,F18
1762,560,simulated,F20
1762,650,simulated,F20
1762,870,simulated,F20
1762,700,simulated,F20
1762,1080,simulated,F20
1763,300,simulated,F20
1763,960,simulated,F20
1763,810,simulated,F20
1763,1080,simulated,F20
1763,610,simulated,F20
1764,520,simulated,F18
1764,570,simulated,F18
1765,100,simulated,F12
1765,630,simulated,F12
1766,880,simulated,F18
1766,230,simulated,F18
1766,1010,simulated,F18
1766,170,simulated,F19
1767,260,simulated,F20
1767,860,simulated,F20
1767,680,simulated,F20
1767,140,simulated,F20
1768,790,simulated,F18
1768,300,simulated,F18
1769,230,simulated,F20
1769,1070,simulated,F20
1769,860,simulated,F20
1769,1050,simulated,F20
1769,420,simulated,F20
1770,990,simulated,F18
1770,170,simulated,F18
1770,1080,simulated,F18
1770,470,simulated,F18
1771,490,simulated,F19
1771,510,simulated,F19
1771,1090,simulated,F19
1771,280,simulated,F19
1771,700,simulated,F19
1772,590,simulated,F20
1772,410,simulated,F20
1772,540,simulated,F20
1772,670,simulated,F20
1772,850,simulated,F20
1773,800,simulated,F20
1773,1040,simulated,F20
1774,800,simulated,F20
1774,230,simulated,F20
1774,960,simulated,F20
1774,660,simulated,F20
1775,400,simulated,F19
1775,1020,simulated,F19
1775,480,simulated,F19
1776,280,simulated,F20
1776,650,simulated,F20
1776,860,simulated,F20
1777,370,simulated,F20
1777,730,simulated,F20
1777,1090,simulated,F20
1777,180,simulated,F20
1778,580,simulated,F11
1779,700,simulated,F20
1780,910,simulated,F20
1780,160,simulated,F20
1780,190,simulated,F20
1780,290,simulated,F20
1781,1090,simulated,F20
1782,490,simulated,F20
1782,210,simulated,F20
1782,1070,simulated,F20
1782,280,simulated,F20
1783,170,simulated,F10
1783,550,simulated,F10
1784,900,simulated,F20
1784,660,simulated,F20
1784,1010,simulated,F20
1785,560,simulated,F15
1785,220,simulated,F15
1785,790,simulated,F15
1786,120,simulated,F3
1787,300,simulated,F5
1788,900,simulated,F20
1789,470,simulated,F11
1789,250,simulated,F11
1790,820,simulated,F14
1790,210,simulated,F14
1791,790,simulated,F16
1792,450,simulated,F11
1792,220,simulated,F11
1793,120,simulated,F20
1793,310,simulated,F20
1793,680,simulated,F20
1793,650,simulated,F20
1793,350,simulated,F20
1794,950,simulated,F20
1795,710,simulated,F18
1795,570,simulated,F18
1795,320,simulated,F18
1795,880,simulated,F18
1795,190,simulated,F18
1796,510,simulated,F14
1796,680,simulated,F14
1796,320,simulated,F14
1797,170,simulated,F8
1797,380,simulated,F8
1798,190,simulated,F20
1798,540,simulated,F20
1798,400,simulated,F20
1798,970,simulated,F20
1798,480,simulated,F20
1799,460,simulated,F9
1799,330,simulated,F9
1799,430,simulated,F9
1800,1070,simulated,F20
1800,1000,simulated,F20
1801,960,simulated,F19
1801,870,simulated,F19
1802,320,simulated,F20
1802,570,simulated,F20
1802,890,simulated,F20
1802,770,simulated,F20
1802,520,simulated,F20
1803,130,simulated,F1
1803,970,simulated,F1
1803,470,simulated,F1
1803,400,simulated,F1
1803,240,simulated,F1
1804,320,simulated,F20
1804,1000,simulated,F20
1804,330,simulated,F20
1804,1040,simulated,F20
1805,250,simulated,F16
1805,390,simulated,F16
1805,310,simulated,F16
1805,780,simulated,F16
1806,160,simulated,F20
1806,650,simulated,F20
1806,610,simulated,F20
1806,520,simulated,F20
1806,660,simulated,F20
1807,340,simulated,F7
1808,790,simulated,F20
1808,970,simulated,F20
1809,320,simulated,F20
1809,1020,simulated,F20
1809,990,simulated,F20
1809,330,simulated,F20
1809,510,simulated,F20
1810,820,simulated,F14
1810,580,simulated,F14
1811,460,simulated,F20
1811,910,simulated,F20
1812,870,simulated,F20
1812,1040,simulated,F20
1813,590,simulated,F14
1813,660,simulated,F14
1813,770,simulated,F14
1814,1010,simulated,F20
1815,260,simulated,F20
1815,640,simulated,F20
1816,920,simulated,F20
1816,900,simulated,F20
1816,400,simulated,F20
1817,450,simulated,F8
1817,400,simulated,F8
1818,710,simulated,F20
1819,980,simulated,F20
1819,860,simulated,F20
1819,850,simulated,F20
1819,870,simulated,F20
1819,910,simulated,F20
1820,520,simulated,F12
1820,530,simulated,F12
1820,500,simulated,F12
1821,300,simulated,F7
1822,550,simulated,F11
1822,470,simulated,F11
1822,440,simulated,F11
1822,170,simulated,F11
1822,540,simulated,F11
1823,880,simulated,F20
1823,770,simulated,F20
1823,370,simulated,F20
1823,330,simulated,F20
1824,480,simulated,F9
1825,420,simulated,F17
1825,810,simulated,F17
1825,480,simulated,F17
1825,990,simulated,F17
1826,440,simulated,F9
1826,330,simulated,F9
1826,110,simulated,F9
1827,340,simulated,F20
1828,950,simulated,F20
1829,220,simulated,F5
1829,250,simulated,F5
1830,300,simulated,F8
1831,710,simulated,F20
1832,540,simulated,F18
1832,1090,simulated,F18
1833,1020,simulated,F20
1833,600,simulated,F20
1834,1090,simulated,F20
1834,370,simulated,F20
1834,480,simulated,F20
1834,1010,simulated,F20
1835,950,simulated,F19
1835,100,simulated,F19
1835,1050,simulated,F19
1835,990,simulated,F19
1835,230,simulated,F19
1836,650,simulated,F14
1836,570,simulated,F14
1836,480,simulated,F14
1837,350,simulated,F19
1837,1010,simulated,F19
1838,900,simulated,F20
1838,280,simulated,F20
1838,480,simulated,F20
1839,570,simulated,F20
1839,510,simulated,F20
1839,860,simulated,F20
1840,170,simulated,F20
1840,710,simulated,F20
1840,610,simulated,F20
1840,630,simulated,F20
1841,210,simulated,F20
1841,930,simulated,F20
1842,400,simulated,F20
1842,970,simulated,F20
1843,530,simulated,F20
1844,160,simulated,F17
1844,830,simulated,F17
1844,210,simulated,F17
1844,170,simulated,F17
1844,320,simulated,F17
1845,1090,simulated,F20
1845,880,simulated,F20
1846,440,simulated,F8
1847,810,simulated,F15
1848,860,simulated,F20
1848,520,simulated,F19
1848,190,simulated,F20
1849,1090,simulated,F20
1849,900,simulated,F20
1849,440,simulated,F20
1849,1050,simulated,F20
1849,730,simulated,F20
1850,630,simulated,F13
1850,640,simulated,F13
1851,860,simulated,F17
1851,670,simulated,F17
1852,1090,simulated,F18
1852,240,simulated,F18
1852,600,simulated,F18
1853,340,simulated,F12
1853,520,simulated,F12
1854,230,simulated,F8
1854,480,simulated,F8
1855,160,simulated,F3
1856,290,simulated,F20
1856,1010,simulated,F20
1857,320,simulated,F6
1858,720,simulated,F17
1859,990,simulated,F20
1860,480,simulated,F20
1860,820,simulated,F20
1860,530,simulated,F20
1860,1000,simulated,F20
1860,860,simulated,F20
1861,250,simulated,F10
1861,600,simulated,F10
1862,540,simulated,F20
1862,250,simulated,F20
1862,850,simulated,F20
1862,930,simulated,F20
1862,230,simulated,F20
1863,560,simulated,F14
1863,200,simulated,F14
1863,780,simulated,F14
1863,470,simulated,F14
1863,590,simulated,F14
1864,630,simulated,F12
1864,660,simulated,F12
1865,300,simulated,F7
1865,100,simulated,F7
1866,150,simulated,F20
1866,870,simulated,F20
1866,810,simulated,F20
1866,1020,simulated,F20
1867,400,simulated,F20
1867,1010,simulated,F20
1868,250,simulated,F5
1869,170,simulated,F10
1869,150,simulated,F10
1869,600,simulated,F10
1870,230,simulated,F20
1870,280,simulated,F20
1870,1020,simulated,F20
1870,730,simulated,F20
1870,800,simulated,F20
1871,940,simulated,F19
1872,110,simulated,F8
1872,410,simulated,F8
1873,410,simulated,F7
1874,250,simulated,F11
1874,590,simulated,F11
1875,430,simulated,F16
1875,900,simulated,F16
1875,400,simulated,F16
1875,730,simulated,F16
1875,390,simulated,F16
1876,730,simulated,F20
1876,440,simulated,F20
1876,1050,simulated,F20
1876,820,simulated,F20
1877,180,simulated,F14
1877,730,simulated,F14
1878,730,simulated,F20
1878,1040,simulated,F20
1878,350,simulated,F20
1878,110,simulated,F20
1878,390,simulated,F20
1879,220,simulated,F5
1880,380,simulated,F15
1880,660,simulated,F15
1880,630,simulated,F15
1880,520,simulated,F15
1880,800,simulated,F15
1881,490,simulated,F15
1881,730,simulated,F15
1882,670,simulated,F14
1882,150,simulated,F14
1882,630,simulated,F14
1883,830,simulated,F20
1884,300,simulated,F10
1884,570,simulated,F10
1885,880,simulated,F20
1886,640,simulated,F20
1886,150,simulated,F20
1886,660,simulated,F20
1886,1040,simulated,F20
1886,320,simulated,F20
1887,830,simulated,F16
1887,480,simulated,F16
1887,220,simulated,F16
1888,130,simulated,F15
1888,830,simulated,F15
1889,260,simulated,F6
1889,340,simulated,F6
1890,590,simulated,F12
1890,540,simulated,F12
1890,640,simulated,F12
1890,660,simulated,F12
1891,270,simulated,F9
1891,210,simulated,F9
1891,310,simulated,F9
1892,1030,simulated,F20
1892,850,simulated,F20
1892,470,simulated,F20
1893,230,simulated,F15
1893,290,simulated,F15
1893,680,simulated,F15
1894,800,simulated,F20
1894,740,simulated,F20
1894,650,simulated,F20
1895,360,simulated,F12
1895,670,simulated,F12
1895,230,simulated,F12
1895,430,simulated,F12
1896,230,simulated,F4
1897,340,simulated,F9
1897,310,simulated,F9
1898,490,simulated,F20
1898,1080,simulated,F20
1899,110,simulated,F6
1900,140,simulated,F20
1900,620,simulated,F20
1900,250,simulated,F20
1900,500,simulated,F20
1900,310,simulated,F20
1901,260,simulated,F20
1901,590,simulated,F20
1901,1020,simulated,F20
1901,200,simulated,F20
1901,610,simulated,F20
1902,1020,simulated,F20
1902,870,simulated,F20
1902,140,simulated,F20
1902,1040,simulated,F20
1903,980,simulated,F20
1903,1050,simulated,F20
1904,630,simulated,F20
1904,560,simulated,F20
1904,370,simulated,F20
1905,920,simulated,F19
1906,610,simulated,F11
1906,500,simulated,F11
1907,710,simulated,F15
1907,750,simulated,F15
1907,820,simulated,F15
1907,540,simulated,F15
1907,360,simulated,F15
1908,690,simulated,F20
1908,550,simulated,F20
1909,410,simulated,F19
1909,560,simulated,F19
1909,690,simulated,F19
1909,290,simulated,F19
1910,970,simulated,F20
1911,350,simulated,F20
1911,970,simulated,F20
1911,890,simulated,F20
1911,180,simulated,F20
1912,800,simulated,F20
1912,260,simulated,F20
1913,1080,simulated,F20
1914,1070,simulated,F20
1915,610,simulated,F2
1915,230,simulated,F2
1915,510,simulated,F2
1916,690,simulated,F18
1917,1080,simulated,F20
1917,1060,simulated,F20
1917,720,simulated,F20
1918,1030,simulated,F20
1918,700,simulated,F20
1919,820,simulated,F15
1920,820,simulated,F15
1920,660,simulated,F15
1920,550,simulated,F15
1920,700,simulated,F15
1921,880,simulated,F20
1922,250,simulated,F20
1922,1050,simulated,F20
1922,430,simulated,F20
1922,300,simulated,F20
1923,430,simulated,F8
1924,260,simulated,F20
1924,980,simulated,F20
1924,650,simulated,F20
1924,960,simulated,F20
1924,840,simulated,F20
1925,770,simulated,F14
1925,150,simulated,F14
1926,650,simulated,F12
1926,450,simulated,F12
1926,530,simulated,F12
1926,270,simulated,F12
1926,640,simulated,F12
1927,800,simulated,F20
1927,820,simulated,F20
1928,480,simulated,F11
1928,420,simulated,F11
1929,160,simulated,F3
1930,350,simulated,F8
1931,750,simulated,F20
1931,800,simulated,F20
1931,400,simulated,F18
1931,1000,simulated,F20
1931,180,simulated,F20
1932,1000,simulated,F20
1932,430,simulated,F20
1932,890,simulated,F20
1932,400,simulated,F20
1932,460,simulated,F20
1933,980,simulated,F19
1933,760,simulated,F19
1933,730,simulated,F19
1933,460,simulated,F19
1934,210,simulated,F19
1934,1090,simulated,F19
1934,1010,simulated,F19
1934,1060,simulated,F19
1934,550,simulated,F19
1935,900,simulated,F20
1935,520,simulated,F20
1935,410,simulated,F20
1936,830,simulated,F20
1936,370,simulated,F20
1936,190,simulated,F20
1936,460,simulated,F20
1936,470,simulated,F20
1937,320,simulated,F20
1937,1060,simulated,F20
1937,1070,simulated,F20
1938,950,simulated,F20
1938,380,simulated,F20
1938,660,simulated,F20
1938,990,simulated,F20
1938,560,simulated,F20
1939,390,simulated,F16
1939,580,simulated,F16
1939,700,simulated,F16
1939,650,simulated,F16
1939,420,simulated,F16
1940,380,simulated,F8
1941,320,simulated,F20
1941,340,simulated,F20
1941,680,simulated,F20
1941,550,simulated,F20
1942,860,simulated,F20
1942,480,simulated,F20
1942,130,simulated,F20
1943,940,simulated,F17
1943,410,simulated,F17
1943,230,simulated,F17
1943,610,simulated,F17
1944,350,simulated,F15
1944,210,simulated,F15
1944,820,simulated,F15
1945,1060,simulated,F20
1945,850,simulated,F20
1945,860,simulated,F20
1945,270,simulated,F20
1945,640,simulated,F20
1946,1070,simulated,F18
1946,620,simulated,F18
1946,260,simulated,F18
1946,1060,simulated,F18
1946,280,simulated,F18
1947,980,simulated,F20
1947,120,simulated,F20
1948,720,simulated,F20
1948,1050,simulated,F20
1949,770,simulated,F20
1949,700,simulated,F20
1950,460,simulated,F20
1950,1070,simulated,F20
1950,320,simulated,F20
1950,1050,simulated,F20
1951,390,simulated,F7
1952,980,simulated,F20
1952,120,simulated,F20
1952,960,simulated,F20
1952,440,simulated,F20
1953,1020,simulated,F20
1953,380,simulated,F20
1953,110,simulated,F20
1954,1030,simulated,F19
1954,440,simulated,F19
1954,550,simulated,F19
1954,120,simulated,F19
1954,500,simulated,F19
1955,210,simulated,F12
1955,650,simulated,F12
1956,980,simulated,F20
1956,480,simulated,F20
1956,1040,simulated,F20
1957,360,simulated,F11
1958,610,simulated,F20
1958,940,simulated,F20
1958,170,simulated,F20
1958,340,simulated,F20
1958,1090,simulated,F20
1959,930,simulated,F20
1959,860,simulated,F20
1959,310,simulated,F20
1959,220,simulated,F20
1959,190,simulated,F20
1960,140,simulated,F20
1960,370,simulated,F20
1960,1050,simulated,F20
1960,100,simulated,F20
1960,570,simulated,F20
1961,790,simulated,F20
1961,910,simulated,F20
1962,350,simulated,F20
1962,880,simulated,F20
1962,820,simulated,F20
1962,270,simulated,F20
1962,310,simulated,F20
1963,100,simulated,F4
1964,600,simulated,F14
1964,680,simulated,F14
1964,100,simulated,F14
1965,440,simulated,F19
1965,1050,simulated,F19
1965,160,simulated,F19
1965,110,simulated,F19
1965,830,simulated,F19
1966,870,simulated,F20
1967,950,simulated,F20
1968,150,simulated,F7
1969,390,simulated,F13
1969,660,simulated,F13
1969,130,simulated,F13
1969,460,simulated,F13
1969,690,simulated,F13
1970,360,simulated,F20
1970,1010,simulated,F20
1970,720,simulated,F20
1970,390,simulated,F20
1970,440,simulated,F20
1971,1050,simulated,F18
1971,520,simulated,F18
1971,910,simulated,F18
1972,150,simulated,F20
1972,1030,simulated,F20
1972,580,simulated,F20
1972,730,simulated,F20
1973,340,simulated,F7
1973,190,simulated,F7
1974,530,simulated,F20
1974,740,simulated,F20
1974,120,simulated,F20
1974,390,simulated,F20
1975,710,simulated,F18
1975,130,simulated,F18
1975,950,simulated,F18
1975,390,simulated,F18
1976,150,simulated,F3
1977,630,simulated,F20
1977,360,simulated,F20
1978,970,simulated,F20
1978,500,simulated,F20
1978,430,simulated,F20
1978,380,simulated,F20
1979,300,simulated,F5
1980,810,simulated,F15
1980,790,simulated,F15
1980,820,simulated,F15
1980,130,simulated,F15
1980,590,simulated,F15
1981,920,simulated,F17
1981,490,simulated,F17
1981,590,simulated,F17
1981,760,simulated,F17
1981,250,simulated,F17
1982,290,simulated,F20
1982,400,simulated,F20
1982,690,simulated,F20
1982,890,simulated,F20
1983,350,simulated,F20
1984,160,simulated,F3
1985,590,simulated,F13
1985,220,simulated,F13
1985,250,simulated,F13
1986,220,simulated,F4
1986,200,simulated,F4
1986,260,simulated,F4
1987,900,simulated,F17
1987,380,simulated,F17
1987,850,simulated,F17
1987,200,simulated,F17
1988,360,simulated,F15
1988,800,simulated,F15
1988,260,simulated,F15
1988,340,simulated,F15
1989,770,simulated,F19
1989,920,simulated,F19
1989,280,simulated,F19
1989,790,simulated,F19
1989,1060,simulated,F19
1990,590,simulated,F11
1991,130,simulated,F15
1991,730,simulated,F15
1992,1060,simulated,F20
1992,290,simulated,F20
1992,170,simulated,F20
1993,260,simulated,F20
1993,920,simulated,F20
1993,900,simulated,F20
1993,970,simulated,F20
1994,1040,simulated,F20
1994,700,simulated,F20
1995,810,simulated,F20
1995,290,simulated,F20
1995,220,simulated,F20
1995,530,simulated,F20
1996,720,simulated,F13
1997,230,simulated,F9
1997,400,simulated,F9
1997,430,simulated,F9
1997,180,simulated,F9
1997,300,simulated,F9
1998,930,simulated,F20
1999,580,simulated,F18
1999,1020,simulated,F18
1999,810,simulated,F18
2000,150,simulated,F16
2000,290,simulated,F16
2000,600,simulated,F16
2001,870,simulated,F20
2001,890,simulated,F20
2001,690,simulated,F20
2001,350,simulated,F20
2002,440,simulated,F9
2002,120,simulated,F9
2003,390,simulated,F20
2003,530,simulated,F20
2003,800,simulated,F20
2003,1020,simulated,F20
2003,590,simulated,F20
2004,390,simulated,F13
2004,420,simulated,F13
2004,620,simulated,F13
2004,760,simulated,F13
2005,900,simulated,F16
2005,790,simulated,F16
2005,220,simulated,F16
2006,270,simulated,F7
2007,780,simulated,F16
2007,850,simulated,F16
2007,120,simulated,F20
2007,820,simulated,F16
2007,880,simulated,F16
2008,1010,simulated,F20
2008,530,simulated,F20
2009,390,simulated,F20
2009,1000,simulated,F20
2010,720,simulated,F20
2010,960,simulated,F20
2010,390,simulated,F20
2011,830,simulated,F20
2011,710,simulated,F20
2012,850,simulated,F20
2012,200,simulated,F20
2012,440,simulated,F20
2013,320,simulated,F20
2013,890,simulated,F20
2014,810,simulated,F14
2015,750,simulated,F19
2015,470,simulated,F19
2016,670,simulated,F12
2017,950,simulated,F20
2017,720,simulated,F20
2017,640,simulated,F20
2017,110,simulated,F20
2017,290,simulated,F20
2018,300,simulated,F19
2018,940,simulated,F19
2018,910,simulated,F19
2018,950,simulated,F19
2018,850,simulated,F19
2019,170,simulated,F16
2019,790,simulated,F16
2019,760,simulated,F16
2020,110,simulated,F10
2020,260,simulated,F10
2020,130,simulated,F10
2020,570,simulated,F10
2021,1040,simulated,F20
2022,600,simulated,F20
2022,1070,simulated,F20
2023,230,simulated,F11
2024,780,simulated,F19
2024,460,simulated,F19
2024,920,simulated,F19
2024,800,simulated,F19
2025,390,simulated,F9
2026,1010,simulated,F20
2026,470,simulated,F20
2026,320,simulated,F20
2026,340,simulated,F20
2026,830,simulated,F20
2027,960,simulated,F20
2027,670,simulated,F20
2028,480,simulated,F10
2029,1080,simulated,F20
2029,900,simulated,F20
2029,970,simulated,F20
2029,260,simulated,F20
2030,640,simulated,F14
2030,820,simulated,F14
2030,420,simulated,F14
2031,230,simulated,F20
2031,720,simulated,F20
2031,990,simulated,F20
2032,1080,simulated,F20
2032,420,simulated,F20
2032,900,simulated,F20
2033,430,simulated,F13
2033,760,simulated,F13
2033,700,simulated,F13
2034,280,simulated,F20
2034,550,simulated,F20
2034,1010,simulated,F20
2034,140,simulated,F20
2035,660,simulated,F20
2035,280,simulated,F20
2035,870,simulated,F20
2035,1090,simulated,F20
2035,950,simulated,F20
2036,210,simulated,F19
2036,1020,simulated,F19
2036,750,simulated,F19
2036,320,simulated,F19
2036,1040,simulated,F19
2037,1090,simulated,F20
2037,800,simulated,F20
2037,440,simulated,F20
2037,240,simulated,F20
2038,500,simulated,F9
2038,460,simulated,F9
2039,620,simulated,F13
2039,290,simulated,F13
2040,1060,simulated,F20
2040,350,simulated,F20
2040,1070,simulated,F20
2040,170,simulated,F20
2040,600,simulated,F20
2041,240,simulated,F4
2042,930,simulated,F18
2042,1030,simulated,F18
2043,100,simulated,F14
2043,420,simulated,F14
2043,150,simulated,F14
2043,800,simulated,F14
2044,510,simulated,F12
2044,310,simulated,F12
2044,630,simulated,F12
2044,640,simulated,F12
2045,700,simulated,F13
2046,780,simulated,F18
2046,940,simulated,F18
2046,220,simulated,F18
2047,100,simulated,F3
2048,1060,simulated,F20
2048,330,simulated,F20
2048,500,simulated,F20
2048,180,simulated,F20
2049,180,simulated,F20
2049,160,simulated,F20
2049,710,simulated,F20
2049,1090,simulated,F20
2049,560,simulated,F20
2050,360,simulated,F20
2050,900,simulated,F20
2050,350,simulated,F20
2051,640,simulated,F17
2051,970,simulated,F17
2051,200,simulated,F17
2051,1000,simulated,F17
2052,280,simulated,F11
2053,140,simulated,F20
2053,1010,simulated,F20
2053,260,simulated,F20
2053,840,simulated,F20
2053,980,simulated,F20
2054,670,simulated,F20
2054,720,simulated,F20
2055,480,simulated,F20
2055,370,simulated,F20
2055,600,simulated,F20
2055,310,simulated,F20
2055,900,simulated,F20
2056,850,simulated,F20
2056,770,simulated,F20
2056,650,simulated,F20
2056,220,simulated,F20
2057,290,simulated,F20
2057,250,simulated,F20
2057,850,simulated,F20
2057,190,simulated,F20
2057,1080,simulated,F20
2058,750,simulated,F19
2058,460,simulated,F19
2058,820,simulated,F19
2059,460,simulated,F16
2059,850,simulated,F16
2059,490,simulated,F16
2059,200,simulated,F16
2060,300,simulated,F7
2061,870,simulated,F20
2061,710,simulated,F20
2061,480,simulated,F20
2062,810,simulated,F18
2063,410,simulated,F14
2063,540,simulated,F14
2064,600,simulated,F12
2064,440,simulated,F12
2064,620,simulated,F12
2065,1060,simulated,F20
2065,740,simulated,F20
2065,760,simulated,F20
2065,300,simulated,F20
2066,180,simulated,F4
2067,390,simulated,F7
2068,220,simulated,F20
2068,390,simulated,F20
2068,860,simulated,F20
2069,410,simulated,F20
2069,200,simulated,F20
2069,780,simulated,F20
2069,990,simulated,F20
2070,790,simulated,F20
2071,260,simulated,F12
2071,540,simulated,F12
2071,590,simulated,F12
2072,590,simulated,F18
2072,690,simulated,F18
2072,970,simulated,F18
2072,230,simulated,F18
2073,920,simulated,F20
2073,510,simulated,F20
2073,350,simulated,F20
2073,900,simulated,F20
2074,250,simulated,F20
2074,1020,simulated,F20
2075,910,simulated,F16
2075,240,simulated,F16
2076,800,simulated,F20
2076,270,simulated,F20
2076,1000,simulated,F20
2076,460,simulated,F20
2076,760,simulated,F20
2077,830,simulated,F15
2078,930,simulated,F20
2079,550,simulated,F10
2079,230,simulated,F10
2080,890,simulated,F17
2081,140,simulated,F7
2082,560,simulated,F20
2082,470,simulated,F20
2082,340,simulated,F20
2082,570,simulated,F20
2082,870,simulated,F20
2083,620,simulated,F20
2084,470,simulated,F14
2084,170,simulated,F14
2084,740,simulated,F14
2085,700,simulated,F17
2085,180,simulated,F17
2085,340,simulated,F17
2085,590,simulated,F17
2085,960,simulated,F17
2086,650,simulated,F13
2086,180,simulated,F13
2086,420,simulated,F13
2087,490,simulated,F9
2087,280,simulated,F9
2088,750,simulated,F19
2088,1060,simulated,F19
2089,380,simulated,F20
2089,1080,simulated,F20
2089,290,simulated,F20
2089,300,simulated,F20
2090,380,simulated,F16
2090,300,simulated,F16
2090,830,simulated,F16
2090,480,simulated,F16
2091,830,simulated,F20
2091,810,simulated,F20
2091,890,simulated,F20
2091,720,simulated,F20
2091,690,simulated,F20
2092,370,simulated,F10
2092,590,simulated,F10
2092,450,simulated,F10
2093,340,simulated,F20
2093,430,simulated,F20
2093,920,simulated,F20
2093,950,simulated,F20
2094,130,simulated,F20
2094,1030,simulated,F20
2094,520,simulated,F20
2095,320,simulated,F6
2095,360,simulated,F6
2096,270,simulated,F4
2097,210,simulated,F20
2097,1090,simulated,F20
2098,530,simulated,F20
2098,820,simulated,F20
2098,830,simulated,F20
2098,580,simulated,F20
2098,1000,simulated,F20
2099,980,simulated,F20
2099,570,simulated,F20
2099,650,simulated,F20
2100,410,simulated,F20
2100,800,simulated,F20
2100,210,simulated,F20
2101,110,simulated,F11
2101,580,simulated,F11
