order_id,item_id,order_type,site
2031,900,simulated,F20
2031,530,simulated,F20
2031,540,simulated,F20
2031,670,simulated,F20
2031,830,simulated,F20
2032,670,simulated,F20
2032,910,simulated,F20
2033,330,simulated,F20
2033,570,simulated,F20
2034,600,simulated,F19
2034,320,simulated,F19
2034,730,simulated,F19
2034,780,simulated,F19
2034,720,simulated,F19
2035,120,simulated,F20
2035,840,simulated,F20
2035,770,simulated,F20
2035,750,simulated,F20
2035,340,simulated,F20
2036,370,simulated,F20
2036,1010,simulated,F20
2036,540,simulated,F20
2037,300,simulated,F20
2037,540,simulated,F20
2037,320,simulated,F20
2037,1050,simulated,F20
2037,880,simulated,F20
2038,530,simulated,F20
2038,880,simulated,F20
2038,1050,simulated,F20
2039,710,simulated,F20
2039,820,simulated,F20
2039,380,simulated,F20
2039,800,simulated,F20
2040,140,simulated,F5
2041,160,simulated,F9
2041,490,simulated,F9
2041,470,simulated,F9
2042,590,simulated,F12
2043,260,simulated,F20
2043,670,simulated,F20
2043,940,simulated,F20
2043,690,simulated,F20
2043,750,simulated,F20
2044,840,simulated,F20
2044,1050,simulated,F20
2044,180,simulated,F20
2045,100,simulated,F20
2045,1000,simulated,F20
2045,590,simulated,F20
2046,610,simulated,F17
2046,920,simulated,F17
2046,980,simulated,F17
2046,120,simulated,F17
2046,660,simulated,F17
2047,980,simulated,F20
2047,630,simulated,F20
2047,730,simulated,F20
2047,490,simulated,F20
2047,570,simulated,F20
2048,310,simulated,F12
2048,600,simulated,F12
2048,180,simulated,F12
2048,660,simulated,F12
2048,430,simulated,F12
2049,810,simulated,F16
2049,870,simulated,F16
2049,520,simulated,F16
2050,1060,simulated,F20
2050,620,simulated,F20
2050,1000,simulated,F20
2050,110,simulated,F20
2051,150,simulated,F8
2052,1010,simulated,F20
2052,670,simulated,F20
2052,1000,simulated,F20
2052,800,simulated,F20
2052,390,simulated,F20
2053,350,simulated,F11
2054,940,simulated,F20
2054,580,simulated,F20
2054,320,simulated,F20
2054,690,simulated,F20
2054,200,simulated,F20
2055,560,simulated,F10
2055,600,simulated,F10
2056,310,simulated,F8
2057,490,simulated,F15
2057,180,simulated,F15
2057,830,simulated,F15
2057,520,simulated,F15
2058,290,simulated,F20
2058,200,simulated,F20
2058,660,simulated,F20
2058,470,simulated,F20
2059,810,simulated,F20
2059,980,simulated,F20
2059,400,simulated,F20
2060,730,simulated,F20
2061,960,simulated,F20
2061,890,simulated,F20
2061,880,simulated,F20
2062,440,simulated,F20
2062,680,simulated,F20
2062,400,simulated,F20
2062,820,simulated,F20
2062,940,simulated,F20
2063,1020,simulated,F20
2063,550,simulated,F20
2063,220,simulated,F20
2063,740,simulated,F20
2063,930,simulated,F20
2064,590,simulated,F20
2064,310,simulated,F20
2064,810,simulated,F20
2065,460,simulated,F20
2065,920,simulated,F20
2065,170,simulated,F20
2065,430,simulated,F20
2065,710,simulated,F20
2066,1010,simulated,F17
2066,220,simulated,F17
2066,140,simulated,F17
2066,650,simulated,F17
2066,490,simulated,F17
2067,530,simulated,F20
2067,240,simulated,F20
2067,640,simulated,F20
2068,680,simulated,F20
2068,250,simulated,F20
2068,150,simulated,F20
2068,570,simulated,F20
2068,810,simulated,F20
2069,1060,simulated,F20
2069,160,simulated,F20
2070,350,simulated,F20
2070,450,simulated,F20
2070,1090,simulated,F20
2071,470,simulated,F9
2072,860,simulated,F20
2073,150,simulated,F20
2073,900,simulated,F20
2074,740,simulated,F20
2074,170,simulated,F20
2074,980,simulated,F20
2074,580,simulated,F20
2074,310,simulated,F20
2075,150,simulated,F12
2075,660,simulated,F12
2076,430,simulated,F20
2076,780,simulated,F20
2077,510,simulated,F20
2077,150,simulated,F20
2077,540,simulated,F20
2077,1040,simulated,F20
2078,270,simulated,F19
2078,590,simulated,F19
2078,570,simulated,F19
2079,180,simulated,F9
2079,320,simulated,F9
2080,760,simulated,F20
2080,930,simulated,F20
2081,1060,simulated,F20
2081,520,simulated,F20
2081,1000,simulated,F20
2081,920,simulated,F20
2082,1030,simulated,F20
2082,290,simulated,F20
2082,250,simulated,F20
2082,230,simulated,F20
2083,770,simulated,F20
2083,880,simulated,F20
2083,520,simulated,F20
2083,500,simulated,F20
2084,820,simulated,F19
2084,400,simulated,F19
2084,350,simulated,F19
2084,390,simulated,F19
2084,270,simulated,F19
2085,880,simulated,F20
2085,870,simulated,F20
2085,160,simulated,F20
2085,860,simulated,F20
2085,980,simulated,F20
2086,870,simulated,F20
2086,720,simulated,F20
2086,620,simulated,F20
2087,120,simulated,F5
2088,150,simulated,F20
2088,970,simulated,F20
2088,1050,simulated,F20
2089,170,simulated,F11
2089,260,simulated,F11
2089,580,simulated,F11
2089,500,simulated,F11
2089,330,simulated,F11
2090,1020,simulated,F18
2090,440,simulated,F18
2090,720,simulated,F18
2090,310,simulated,F18
2091,530,simulated,F20
2092,930,simulated,F20
2092,250,simulated,F20
2092,420,simulated,F20
2092,1020,simulated,F20
2093,760,simulated,F18
2093,140,simulated,F18
2093,500,simulated,F20
2094,500,simulated,F12
2095,740,simulated,F20
2096,930,simulated,F20
2096,330,simulated,F20
2096,520,simulated,F20
2096,740,simulated,F20
2097,490,simulated,F20
2097,340,simulated,F20
2097,530,simulated,F20
2097,500,simulated,F20
2097,870,simulated,F20
2098,580,simulated,F10
2099,290,simulated,F5
2100,570,simulated,F18
2100,1030,simulated,F18
2100,600,simulated,F18
2100,560,simulated,F18
2101,1020,simulated,F20
2101,220,simulated,F20
2101,120,simulated,F20
2102,1040,simulated,F20
2102,810,simulated,F20
2102,660,simulated,F20
2102,440,simulated,F20
2102,1010,simulated,F20
2103,710,simulated,F15
2103,470,simulated,F15
2104,650,simulated,F17
2104,800,simulated,F17
2104,310,simulated,F17
2105,260,simulated,F12
2105,640,simulated,F12
2105,270,simulated,F12
2106,1040,simulated,F20
2107,420,simulated,F20
2107,980,simulated,F20
2108,840,simulated,F16
2108,810,simulated,F16
2108,830,simulated,F16
2109,590,simulated,F13
2110,570,simulated,F15
2111,710,simulated,F14
2111,410,simulated,F14
2111,100,simulated,F14
2111,690,simulated,F14
2112,810,simulated,F15
2112,200,simulated,F15
2113,880,simulated,F20
2113,980,simulated,F20
2114,1030,simulated,F20
2115,350,simulated,F12
2116,580,simulated,F20
2116,1050,simulated,F20
2116,650,simulated,F20
2116,1060,simulated,F20
2117,1030,simulated,F20
2117,520,simulated,F20
2117,300,simulated,F20
2118,270,simulated,F14
2118,220,simulated,F14
2118,340,simulated,F14
2118,440,simulated,F14
2118,640,simulated,F14
2119,710,simulated,F13
2119,550,simulated,F13
2119,630,simulated,F13
2119,730,simulated,F13
2120,770,simulated,F20
2120,400,simulated,F20
2120,1070,simulated,F20
2120,880,simulated,F20
2121,570,simulated,F10
2121,450,simulated,F10
2121,590,simulated,F10
2121,290,simulated,F10
2122,880,simulated,F20
2122,290,simulated,F20
2122,530,simulated,F20
2123,540,simulated,F20
2123,500,simulated,F20
2123,730,simulated,F20
2123,1000,simulated,F20
2124,360,simulated,F17
2124,370,simulated,F17
2124,600,simulated,F17
2124,710,simulated,F17
2124,990,simulated,F17
2125,410,simulated,F8
2126,820,simulated,F20
2127,620,simulated,F20
2127,720,simulated,F20
2127,1080,simulated,F20
2127,140,simulated,F20
2128,150,simulated,F3
2129,940,simulated,F20
2129,960,simulated,F20
2129,410,simulated,F20
2130,720,simulated,F20
2130,1020,simulated,F20
2131,760,simulated,F20
2131,260,simulated,F20
2131,700,simulated,F20
2132,1040,simulated,F20
2132,370,simulated,F20
2132,910,simulated,F20
2132,270,simulated,F20
2133,450,simulated,F8
2134,560,simulated,F19
2134,700,simulated,F19
2134,680,simulated,F19
2135,940,simulated,F20
2136,430,simulated,F8
2137,810,simulated,F16
2137,860,simulated,F16
2137,600,simulated,F16
2138,720,simulated,F20
2138,340,simulated,F20
2139,400,simulated,F20
2139,650,simulated,F20
2139,130,simulated,F20
2139,930,simulated,F20
2140,1010,simulated,F20
2140,560,simulated,F20
2141,1010,simulated,F20
2141,690,simulated,F20
2141,320,simulated,F20
2141,660,simulated,F20
2142,540,simulated,F20
2142,1010,simulated,F20
2142,460,simulated,F20
2142,130,simulated,F20
2143,650,simulated,F20
2143,420,simulated,F20
2144,590,simulated,F11
2144,100,simulated,F11
2144,620,simulated,F11
2145,340,simulated,F16
2145,450,simulated,F16
2145,910,simulated,F16
2145,780,simulated,F16
2145,380,simulated,F16
2146,340,simulated,F17
2146,350,simulated,F17
2146,810,simulated,F17
2147,870,simulated,F20
2147,580,simulated,F20
2147,270,simulated,F20
2147,760,simulated,F20
2147,240,simulated,F20
2148,950,simulated,F20
2148,970,simulated,F20
2148,240,simulated,F20
2149,520,simulated,F12
2150,190,simulated,F20
2150,750,simulated,F20
2150,690,simulated,F20
2150,1090,simulated,F20
2150,270,simulated,F20
2151,490,simulated,F11
2152,810,simulated,F20
2152,860,simulated,F20
2152,890,simulated,F20
2153,140,simulated,F20
2153,830,simulated,F20
2154,750,simulated,F20
2155,840,simulated,F20
2155,250,simulated,F20
2155,790,simulated,F20
2155,580,simulated,F20
2156,570,simulated,F20
2156,940,simulated,F20
2156,390,simulated,F20
2157,310,simulated,F20
2157,1090,simulated,F20
2158,360,simulated,F9
2159,640,simulated,F17
2159,850,simulated,F17
2159,510,simulated,F17
2159,260,simulated,F17
2160,600,simulated,F11
2160,170,simulated,F11
2161,1030,simulated,F20
2161,900,simulated,F20
2161,550,simulated,F20
2161,730,simulated,F20
2162,1060,simulated,F20
2162,850,simulated,F20
2162,990,simulated,F20
2162,390,simulated,F20
2163,590,simulated,F13
2164,540,simulated,F12
2164,640,simulated,F12
2165,410,simulated,F20
2165,120,simulated,F20
2165,310,simulated,F20
2165,800,simulated,F20
2166,980,simulated,F20
2166,270,simulated,F20
2167,440,simulated,F20
2167,260,simulated,F20
2167,960,simulated,F20
2168,790,simulated,F15
2169,340,simulated,F20
2169,480,simulated,F20
2169,310,simulated,F20
2169,770,simulated,F20
2170,110,simulated,F16
2170,760,simulated,F16
2170,450,simulated,F16
2170,100,simulated,F16
2171,290,simulated,F11
2171,200,simulated,F11
2172,600,simulated,F20
2172,470,simulated,F20
2172,980,simulated,F20
2172,660,simulated,F20
2173,1070,simulated,F20
2173,360,simulated,F20
2173,780,simulated,F20
2173,350,simulated,F20
2174,380,simulated,F6
2174,360,simulated,F6
2174,250,simulated,F6
2174,330,simulated,F6
2175,440,simulated,F20
2175,1090,simulated,F20
2175,150,simulated,F20
2175,390,simulated,F20
2176,1040,simulated,F20
2176,300,simulated,F20
2176,820,simulated,F20
2177,580,simulated,F20
2177,620,simulated,F20
2177,360,simulated,F20
2177,940,simulated,F20
2177,120,simulated,F20
2178,700,simulated,F20
2178,420,simulated,F20
2178,550,simulated,F20
2178,640,simulated,F20
2178,560,simulated,F20
2179,440,simulated,F11
2179,490,simulated,F11
2179,600,simulated,F11
2179,610,simulated,F11
2180,500,simulated,F16
2180,630,simulated,F16
2180,680,simulated,F16
2180,530,simulated,F16
2181,940,simulated,F20
2182,240,simulated,F5
2183,1090,simulated,F19
2183,930,simulated,F19
2183,620,simulated,F19
2183,440,simulated,F19
2184,180,simulated,F3
2184,160,simulated,F3
2185,330,simulated,F20
2185,900,simulated,F20
2185,130,simulated,F20
2186,760,simulated,F20
2186,780,simulated,F20
2186,230,simulated,F20
2187,630,simulated,F13
2187,180,simulated,F13
2188,560,simulated,F18
2188,940,simulated,F18
2188,760,simulated,F18
2188,220,simulated,F18
2188,210,simulated,F18
2189,870,simulated,F19
2189,310,simulated,F19
2189,710,simulated,F19
2189,820,simulated,F19
2189,380,simulated,F19
2190,830,simulated,F16
2190,530,simulated,F16
2190,590,simulated,F16
2190,210,simulated,F16
2190,700,simulated,F16
2191,950,simulated,F20
2191,660,simulated,F20
2192,470,simulated,F20
2192,780,simulated,F20
2193,210,simulated,F19
2193,340,simulated,F19
2193,1090,simulated,F19
2193,590,simulated,F19
2193,510,simulated,F19
2194,620,simulated,F14
2194,680,simulated,F14
2195,430,simulated,F20
2195,390,simulated,F20
2195,100,simulated,F20
2195,1090,simulated,F20
2196,160,simulated,F20
2196,700,simulated,F20
2196,140,simulated,F20
2196,1010,simulated,F20
2197,600,simulated,F16
2197,900,simulated,F16
2197,640,simulated,F16
2198,140,simulated,F20
2198,1070,simulated,F20
2198,1090,simulated,F20
2198,310,simulated,F20
2198,550,simulated,F20
2199,470,simulated,F18
2199,1010,simulated,F18
2199,280,simulated,F18
2199,110,simulated,F18
2200,240,simulated,F20
2200,1060,simulated,F20
2200,120,simulated,F20
2200,390,simulated,F20
2201,160,simulated,F20
2201,550,simulated,F20
2202,560,simulated,F11
2203,750,simulated,F17
2203,350,simulated,F17
2203,650,simulated,F17
2203,980,simulated,F17
2203,520,simulated,F17
2204,290,simulated,F6
2205,530,simulated,F20
2205,910,simulated,F20
2206,440,simulated,F19
2206,680,simulated,F19
2206,1060,simulated,F19
2206,750,simulated,F19
2206,620,simulated,F19
2207,180,simulated,F7
2208,980,simulated,F20
2209,390,simulated,F20
2209,990,simulated,F20
2210,460,simulated,F16
2210,780,simulated,F16
2210,180,simulated,F16
2210,300,simulated,F16
2210,380,simulated,F16
2211,470,simulated,F20
2211,920,simulated,F20
2211,180,simulated,F20
2211,1020,simulated,F20
2211,710,simulated,F20
2212,650,simulated,F20
2212,790,simulated,F20
2213,630,simulated,F18
2213,720,simulated,F18
2213,1070,simulated,F18
2213,810,simulated,F18
2214,100,simulated,F20
2214,730,simulated,F20
2214,840,simulated,F20
2214,130,simulated,F20
2214,1050,simulated,F20
2215,600,simulated,F11
2216,540,simulated,F18
2216,790,simulated,F18
2216,1000,simulated,F18
2216,370,simulated,F18
2217,500,simulated,F18
2217,780,simulated,F18
2217,560,simulated,F18
2218,700,simulated,F15
2218,740,simulated,F15
2218,530,simulated,F15
2219,530,simulated,F17
2219,450,simulated,F17
2219,900,simulated,F17
2219,730,simulated,F17
2220,120,simulated,F11
2220,210,simulated,F11
2220,250,simulated,F11
2220,530,simulated,F11
2221,510,simulated,F20
2222,880,simulated,F20
2222,380,simulated,F20
2222,450,simulated,F20
2222,360,simulated,F20
2222,1060,simulated,F20
2223,290,simulated,F5
2224,230,simulated,F20
2224,950,simulated,F20
2225,850,simulated,F20
2225,820,simulated,F20
2225,960,simulated,F20
2225,300,simulated,F20
2226,620,simulated,F18
2226,350,simulated,F18
2226,1020,simulated,F18
2226,480,simulated,F18
2227,640,simulated,F14
2227,320,simulated,F14
2227,680,simulated,F14
2227,190,simulated,F14
2228,1040,simulated,F20
2228,690,simulated,F20
2228,710,simulated,F20
2228,850,simulated,F20
2229,1000,simulated,F20
2230,760,simulated,F20
2230,250,simulated,F20
2230,200,simulated,F20
2230,970,simulated,F20
2230,400,simulated,F20
2231,450,simulated,F20
2231,830,simulated,F20
2231,1010,simulated,F20
2231,980,simulated,F20
2231,1040,simulated,F20
2232,740,simulated,F20
2232,510,simulated,F20
2232,390,simulated,F20
2232,560,simulated,F20
2232,1060,simulated,F20
2233,510,simulated,F12
2234,1070,simulated,F20
2235,250,simulated,F20
2235,480,simulated,F20
2235,750,simulated,F20
2235,660,simulated,F20
2236,350,simulated,F9
2237,570,simulated,F20
2237,1020,simulated,F20
2238,910,simulated,F20
2239,450,simulated,F20
2239,410,simulated,F20
2239,900,simulated,F20
2240,410,simulated,F7
2241,990,simulated,F20
2242,450,simulated,F20
2242,180,simulated,F20
2242,510,simulated,F20
2242,940,simulated,F20
2243,920,simulated,F20
2243,180,simulated,F20
2243,810,simulated,F20
2244,500,simulated,F11
2244,590,simulated,F11
2244,470,simulated,F11
2244,200,simulated,F11
2245,550,simulated,F19
2245,500,simulated,F19
2245,910,simulated,F19
2245,1040,simulated,F19
2246,130,simulated,F6
2247,690,simulated,F20
2248,500,simulated,F16
2248,130,simulated,F16
2248,490,simulated,F16
2248,670,simulated,F16
2249,540,simulated,F20
2249,900,simulated,F20
2249,790,simulated,F20
2249,920,simulated,F20
2249,660,simulated,F20
2250,410,simulated,F8
2250,400,simulated,F8
2250,230,simulated,F8
2251,1020,simulated,F20
2251,250,simulated,F20
2251,900,simulated,F20
2251,310,simulated,F20
2252,1030,simulated,F20
2252,650,simulated,F20
2253,970,simulated,F20
2254,820,simulated,F14
2255,820,simulated,F17
2255,160,simulated,F17
2255,580,simulated,F17
2255,840,simulated,F17
2256,550,simulated,F20
2256,970,simulated,F20
2256,740,simulated,F20
2257,450,simulated,F8
2257,300,simulated,F8
2258,500,simulated,F9
2259,630,simulated,F18
2259,1020,simulated,F18
2260,1000,simulated,F17
2260,180,simulated,F17
2260,620,simulated,F17
2260,610,simulated,F17
2261,860,simulated,F20
2262,440,simulated,F11
2262,600,simulated,F11
2262,510,simulated,F11
2262,310,simulated,F11
2262,330,simulated,F11
2263,1080,simulated,F20
2263,780,simulated,F20
2263,350,simulated,F20
2263,600,simulated,F20
2264,280,simulated,F8
2264,420,simulated,F8
2265,610,simulated,F12
2265,260,simulated,F12
2265,340,simulated,F12
2265,430,simulated,F12
2265,590,simulated,F12
2266,450,simulated,F11
2266,360,simulated,F11
2267,290,simulated,F7
2267,240,simulated,F7
2268,280,simulated,F9
2268,460,simulated,F9
2269,1010,simulated,F20
2269,750,simulated,F20
2269,630,simulated,F20
2269,940,simulated,F20
2269,950,simulated,F20
2270,640,simulated,F15
2270,790,simulated,F15
2271,770,simulated,F20
2271,1040,simulated,F20
2271,1050,simulated,F20
2271,610,simulated,F20
2272,550,simulated,F20
2272,790,simulated,F20
2272,350,simulated,F20
2272,950,simulated,F20
2273,860,simulated,F20
2273,890,simulated,F20
2274,340,simulated,F7
2275,440,simulated,F9
2276,180,simulated,F20
2276,860,simulated,F20
2276,780,simulated,F20
2276,370,simulated,F20
2277,160,simulated,F15
2277,540,simulated,F15
2278,900,simulated,F19
2278,430,simulated,F19
2279,500,simulated,F10
2280,850,simulated,F20
2280,740,simulated,F20
2280,450,simulated,F20
2281,370,simulated,F14
2281,300,simulated,F14
2281,540,simulated,F14
2282,680,simulated,F17
2282,910,simulated,F17
2283,470,simulated,F20
2283,680,simulated,F20
2284,690,simulated,F20
2284,610,simulated,F19
2284,1060,simulated,F19
2285,250,simulated,F20
2285,490,simulated,F20
2285,690,simulated,F20
2285,1010,simulated,F20
2285,590,simulated,F20
2286,340,simulated,F10
2286,600,simulated,F10
2287,310,simulated,F20
2287,860,simulated,F20
2287,350,simulated,F20
2287,160,simulated,F20
2288,510,simulated,F12
2288,390,simulated,F12
2288,630,simulated,F12
2289,110,simulated,F5
2290,330,simulated,F16
2290,100,simulated,F16
2290,830,simulated,F16
2290,470,simulated,F16
2290,490,simulated,F16
2291,460,simulated,F13
2291,540,simulated,F13
2291,430,simulated,F13
2291,280,simulated,F13
2291,610,simulated,F13
2292,740,simulated,F19
2292,1010,simulated,F19
2292,380,simulated,F19
2292,890,simulated,F19
2293,190,simulated,F12
2293,380,simulated,F12
2293,670,simulated,F12
2294,850,simulated,F18
2294,110,simulated,F18
2294,560,simulated,F18
2294,1090,simulated,F18
2294,780,simulated,F18
2295,990,simulated,F20
2296,930,simulated,F20
2296,780,simulated,F20
2297,400,simulated,F11
2297,590,simulated,F11
2298,240,simulated,F11
2298,440,simulated,F11
2299,630,simulated,F12
2299,150,simulated,F12
2299,570,simulated,F12
2300,680,simulated,F20
2300,350,simulated,F20
2300,590,simulated,F20
2300,690,simulated,F20
2300,810,simulated,F20
2301,390,simulated,F20
2302,880,simulated,F20
2302,670,simulated,F20
2303,990,simulated,F20
2303,270,simulated,F20
2304,140,simulated,F20
2304,1080,simulated,F20
2304,1020,simulated,F20
2304,270,simulated,F20
2305,260,simulated,F20
2305,1040,simulated,F20
2305,300,simulated,F20
2306,550,simulated,F16
2306,750,simulated,F16
2307,570,simulated,F20
2307,200,simulated,F20
2307,990,simulated,F20
2307,490,simulated,F20
2307,140,simulated,F20
2308,670,simulated,F15
2308,540,simulated,F15
2309,390,simulated,F19
2309,900,simulated,F19
2309,620,simulated,F19
2309,560,simulated,F19
2310,410,simulated,F20
2310,760,simulated,F20
2310,870,simulated,F20
2310,600,simulated,F20
2311,480,simulated,F20
2311,610,simulated,F20
2311,520,simulated,F20
2311,880,simulated,F20
2311,200,simulated,F20
2312,540,simulated,F14
2312,580,simulated,F14
2312,360,simulated,F14
2313,170,simulated,F11
2313,240,simulated,F11
2314,260,simulated,F13
2314,700,simulated,F13
2314,140,simulated,F13
2315,250,simulated,F20
2315,850,simulated,F20
2316,900,simulated,F16
2316,780,simulated,F16
2316,180,simulated,F16
2317,600,simulated,F10
2318,130,simulated,F20
2318,260,simulated,F20
2318,100,simulated,F20
2318,930,simulated,F20
2318,190,simulated,F20
2319,390,simulated,F20
2319,690,simulated,F20
2319,620,simulated,F20
2320,620,simulated,F20
2320,220,simulated,F20
2321,490,simulated,F14
2321,690,simulated,F14
2322,800,simulated,F15
2323,400,simulated,F14
2323,740,simulated,F14
2323,700,simulated,F14
2323,490,simulated,F14
2324,210,simulated,F2
2325,530,simulated,F10
2326,420,simulated,F20
2326,1090,simulated,F20
2326,770,simulated,F20
2326,350,simulated,F20
2326,740,simulated,F20
2327,150,simulated,F4
2328,620,simulated,F20
2328,850,simulated,F20
2329,250,simulated,F20
2329,650,simulated,F20
2329,320,simulated,F20
2329,290,simulated,F20
2329,630,simulated,F20
2330,180,simulated,F20
2330,980,simulated,F19
2331,180,simulated,F20
2331,810,simulated,F20
2331,1000,simulated,F20
2332,1080,simulated,F20
2333,710,simulated,F20
2333,150,simulated,F20
2333,640,simulated,F20
2334,260,simulated,F20
2334,470,simulated,F20
2334,990,simulated,F20
2334,510,simulated,F20
2335,170,simulated,F3
2336,770,simulated,F20
2336,930,simulated,F20
2336,150,simulated,F20
2337,370,simulated,F6
2338,400,simulated,F20
2338,930,simulated,F20
2338,270,simulated,F20
2338,1040,simulated,F20
2339,380,simulated,F13
2339,160,simulated,F13
2339,530,simulated,F13
2339,650,simulated,F13
2340,430,simulated,F20
2340,320,simulated,F20
2340,480,simulated,F20
2340,920,simulated,F20
2341,1060,simulated,F20
2341,640,simulated,F20
2341,280,simulated,F20
2341,860,simulated,F20
2342,670,simulated,F13
2342,530,simulated,F13
2343,920,simulated,F19
2343,800,simulated,F19
2343,770,simulated,F19
2343,1060,simulated,F19
2344,580,simulated,F17
2344,270,simulated,F17
2344,520,simulated,F17
2344,690,simulated,F17
2345,990,simulated,F20
2345,510,simulated,F20
2345,160,simulated,F20
2345,670,simulated,F20
2346,250,simulated,F20
2346,820,simulated,F20
2346,900,simulated,F20
2346,700,simulated,F20
2346,890,simulated,F20
2347,300,simulated,F1
2347,110,simulated,F1
2347,240,simulated,F1
2347,390,simulated,F1
2348,370,simulated,F20
2348,950,simulated,F20
2348,970,simulated,F20
2348,290,simulated,F20
2348,1030,simulated,F20
2349,860,simulated,F20
2349,590,simulated,F20
2349,250,simulated,F20
2349,520,simulated,F20
2349,940,simulated,F20
2350,1000,simulated,F20
2350,680,simulated,F20
2350,500,simulated,F20
2351,110,simulated,F14
2351,790,simulated,F14
2351,450,simulated,F14
2352,440,simulated,F11
2352,600,simulated,F11
2352,100,simulated,F11
2353,560,simulated,F20
2353,920,simulated,F20
2354,440,simulated,F20
2354,1080,simulated,F20
2355,440,simulated,F12
2355,200,simulated,F12
2356,280,simulated,F5
2357,1060,simulated,F20
2357,620,simulated,F20
2357,230,simulated,F20
2357,970,simulated,F20
2357,570,simulated,F20
2358,470,simulated,F20
2358,1010,simulated,F20
2358,120,simulated,F20
2359,210,simulated,F10
2359,280,simulated,F10
2359,420,simulated,F10
2360,460,simulated,F10
2361,640,simulated,F20
2361,260,simulated,F20
2361,690,simulated,F20
2361,520,simulated,F20
2361,950,simulated,F20
2362,510,simulated,F18
2362,310,simulated,F18
2363,910,simulated,F20
2364,310,simulated,F16
2364,240,simulated,F16
2364,190,simulated,F16
2364,640,simulated,F16
2364,510,simulated,F16
2365,350,simulated,F20
2365,870,simulated,F20
2365,160,simulated,F20
2365,1090,simulated,F20
2366,840,simulated,F20
2366,710,simulated,F20
2366,750,simulated,F20
2366,150,simulated,F20
2367,310,simulated,F20
2367,790,simulated,F20
2367,520,simulated,F20
2367,800,simulated,F20
2368,270,simulated,F2
2369,320,simulated,F14
2369,670,simulated,F14
2369,310,simulated,F14
2370,920,simulated,F19
2370,890,simulated,F19
2370,880,simulated,F19
2370,370,simulated,F19
2371,300,simulated,F18
2371,580,simulated,F18
2371,1020,simulated,F18
2372,520,simulated,F20
2372,310,simulated,F20
2372,950,simulated,F20
2372,430,simulated,F20
2373,1030,simulated,F20
2373,290,simulated,F20
2373,360,simulated,F20
2374,640,simulated,F15
2374,600,simulated,F15
2375,260,simulated,F20
2375,950,simulated,F20
2375,670,simulated,F20
2375,270,simulated,F20
2375,200,simulated,F20
2376,180,simulated,F11
2376,120,simulated,F11
2376,570,simulated,F11
2376,130,simulated,F11
2376,470,simulated,F11
2377,610,simulated,F13
2377,200,simulated,F13
2377,540,simulated,F13
2377,320,simulated,F13
2378,810,simulated,F20
2378,580,simulated,F20
2378,270,simulated,F20
2378,730,simulated,F20
2378,660,simulated,F20
2379,220,simulated,F20
2379,600,simulated,F20
2379,630,simulated,F20
2380,180,simulated,F20
2380,1000,simulated,F20
2380,980,simulated,F20
2380,110,simulated,F20
2381,980,simulated,F20
2382,680,simulated,F18
2382,1060,simulated,F18
2383,1040,simulated,F20
2383,230,simulated,F20
2383,830,simulated,F20
2383,360,simulated,F20
2383,980,simulated,F20
2384,440,simulated,F20
2384,380,simulated,F20
2384,1050,simulated,F20
2384,530,simulated,F20
2384,870,simulated,F20
2385,1010,simulated,F20
2385,840,simulated,F20
2385,270,simulated,F20
2385,930,simulated,F20
2386,870,simulated,F20
2386,500,simulated,F20
2386,530,simulated,F20
2386,1060,simulated,F20
2387,350,simulated,F11
2387,140,simulated,F11
2387,120,simulated,F11
2388,720,simulated,F20
2388,140,simulated,F20
2388,510,simulated,F20
2388,460,simulated,F20
2389,710,simulated,F20
2389,760,simulated,F20
2389,160,simulated,F20
2389,410,simulated,F20
2389,500,simulated,F20
2390,500,simulated,F13
2390,690,simulated,F13
2390,640,simulated,F13
2390,300,simulated,F13
2391,250,simulated,F17
2391,860,simulated,F17
2391,840,simulated,F17
2392,270,simulated,F9
2393,380,simulated,F6
2393,320,simulated,F6
2394,150,simulated,F18
2394,710,simulated,F18
2394,1090,simulated,F18
2394,110,simulated,F18
2395,840,simulated,F15
2395,580,simulated,F15
2395,280,simulated,F15
2395,110,simulated,F15
2396,850,simulated,F20
2396,350,simulated,F20
2396,190,simulated,F20
2397,110,simulated,F3
2398,1020,simulated,F20
2398,760,simulated,F20
2399,550,simulated,F20
2399,760,simulated,F20
2399,860,simulated,F20
2399,1030,simulated,F20
2399,940,simulated,F20
2400,250,simulated,F20
2400,870,simulated,F20
2400,560,simulated,F20
2400,400,simulated,F20
2400,1080,simulated,F20
2401,970,simulated,F20
2401,460,simulated,F20
2401,300,simulated,F20
2402,560,simulated,F20
2402,630,simulated,F20
2402,230,simulated,F20
2402,310,simulated,F20
2402,190,simulated,F20
2403,630,simulated,F20
2403,740,simulated,F20
2403,900,simulated,F20
2403,620,simulated,F20
2403,480,simulated,F20
2404,740,simulated,F17
2404,880,simulated,F17
2405,950,simulated,F20
2405,330,simulated,F20
2405,720,simulated,F20
2405,960,simulated,F20
2405,700,simulated,F20
2406,810,simulated,F14
2406,630,simulated,F14
2406,440,simulated,F14
2406,410,simulated,F14
2406,560,simulated,F14
2407,680,simulated,F20
2407,570,simulated,F20
2407,280,simulated,F20
2407,750,simulated,F20
2407,120,simulated,F20
2408,190,simulated,F20
2408,800,simulated,F20
2408,750,simulated,F20
