order_id,item_id,order_type,site
2556,770,simulated,F20
2556,270,simulated,F20
2556,470,simulated,F20
2557,190,simulated,F14
2557,390,simulated,F14
2557,680,simulated,F14
2557,710,simulated,F14
2557,810,simulated,F14
2558,530,simulated,F13
2558,370,simulated,F13
2558,540,simulated,F13
2558,520,simulated,F13
2559,530,simulated,F10
2560,330,simulated,F20
2560,310,simulated,F20
2560,1000,simulated,F20
2560,510,simulated,F20
2560,240,simulated,F20
2561,550,simulated,F20
2561,990,simulated,F20
2561,730,simulated,F20
2562,610,simulated,F13
2562,300,simulated,F13
2562,650,simulated,F13
2563,720,simulated,F20
2563,800,simulated,F20
2563,210,simulated,F20
2563,960,simulated,F20
2563,510,simulated,F20
2564,450,simulated,F10
2565,1000,simulated,F20
2566,300,simulated,F6
2566,260,simulated,F6
2567,660,simulated,F20
2567,540,simulated,F20
2567,840,simulated,F20
2567,1050,simulated,F20
2568,400,simulated,F20
2568,920,simulated,F20
2568,230,simulated,F20
2568,240,simulated,F20
2568,560,simulated,F20
2569,750,simulated,F20
2570,220,simulated,F20
2570,920,simulated,F20
2571,390,simulated,F15
2571,770,simulated,F15
2572,1020,simulated,F20
2573,800,simulated,F20
2573,400,simulated,F20
2573,730,simulated,F20
2573,410,simulated,F20
2574,870,simulated,F20
2574,540,simulated,F20
2574,340,simulated,F20
2575,460,simulated,F20
2575,710,simulated,F20
2575,190,simulated,F20
2576,870,simulated,F18
2576,770,simulated,F18
2576,470,simulated,F18
2577,490,simulated,F20
2577,690,simulated,F20
2577,360,simulated,F20
2577,950,simulated,F20
2577,860,simulated,F20
2578,370,simulated,F12
2578,540,simulated,F12
2578,250,simulated,F12
2579,290,simulated,F20
2579,260,simulated,F20
2579,760,simulated,F20
2579,960,simulated,F20
2580,860,simulated,F20
2580,400,simulated,F20
2580,350,simulated,F20
2580,980,simulated,F20
2580,230,simulated,F20
2581,830,simulated,F15
2581,500,simulated,F15
2581,180,simulated,F15
2581,300,simulated,F15
2581,420,simulated,F15
2582,910,simulated,F20
2582,520,simulated,F20
2582,390,simulated,F20
2583,680,simulated,F20
2583,450,simulated,F20
2583,610,simulated,F20
2583,870,simulated,F20
2583,120,simulated,F20
2584,640,simulated,F20
2584,1080,simulated,F20
2585,680,simulated,F13
2586,960,simulated,F20
2586,350,simulated,F20
2586,940,simulated,F20
2586,740,simulated,F20
2586,550,simulated,F20
2587,960,simulated,F17
2588,470,simulated,F12
2588,100,simulated,F12
2588,200,simulated,F12
2588,660,simulated,F12
2589,660,simulated,F20
2589,360,simulated,F20
2589,720,simulated,F20
2589,1080,simulated,F20
2589,1000,simulated,F20
2590,130,simulated,F20
2590,680,simulated,F20
2591,1090,simulated,F20
2591,860,simulated,F20
2591,420,simulated,F20
2591,620,simulated,F20
2592,700,simulated,F20
2592,950,simulated,F20
2592,780,simulated,F20
2592,1030,simulated,F20
2592,960,simulated,F20
2593,560,simulated,F20
2593,580,simulated,F20
2593,430,simulated,F20
2593,750,simulated,F20
2593,660,simulated,F20
2594,330,simulated,F7
2595,680,simulated,F20
2595,880,simulated,F20
2595,810,simulated,F20
2596,610,simulated,F15
2596,490,simulated,F15
2597,1000,simulated,F20
2597,960,simulated,F20
2597,970,simulated,F20
2597,810,simulated,F20
2598,280,simulated,F6
2599,410,simulated,F14
2599,740,simulated,F14
2600,230,simulated,F20
2600,450,simulated,F20
2600,1060,simulated,F20
2600,260,simulated,F20
2600,290,simulated,F20
2601,400,simulated,F20
2601,970,simulated,F20
2602,910,simulated,F20
2603,440,simulated,F16
2604,750,simulated,F20
2604,450,simulated,F20
2604,110,simulated,F20
2605,960,simulated,F20
2605,140,simulated,F20
2605,1040,simulated,F20
2605,800,simulated,F20
2606,540,simulated,F19
2606,680,simulated,F19
2606,440,simulated,F19
2607,560,simulated,F19
2607,900,simulated,F19
2607,920,simulated,F19
2608,960,simulated,F19
2608,980,simulated,F19
2608,350,simulated,F19
2609,830,simulated,F20
2609,490,simulated,F20
2610,1030,simulated,F20
2610,420,simulated,F20
2610,670,simulated,F20
2610,290,simulated,F20
2611,500,simulated,F19
2611,110,simulated,F19
2612,210,simulated,F20
2612,1030,simulated,F20
2612,390,simulated,F20
2612,290,simulated,F20
2612,960,simulated,F20
2613,390,simulated,F20
2613,840,simulated,F20
2613,380,simulated,F20
2613,400,simulated,F20
2613,500,simulated,F20
2614,530,simulated,F11
2615,210,simulated,F18
2615,1070,simulated,F18
2615,280,simulated,F18
2615,1040,simulated,F18
2615,680,simulated,F18
2616,690,simulated,F16
2617,560,simulated,F20
2617,700,simulated,F20
2617,260,simulated,F20
2617,1000,simulated,F20
2618,400,simulated,F20
2618,190,simulated,F20
2618,170,simulated,F20
2618,970,simulated,F20
2618,850,simulated,F20
2619,200,simulated,F20
2619,930,simulated,F20
2620,790,simulated,F20
2620,310,simulated,F20
2620,610,simulated,F20
2620,490,simulated,F20
2621,750,simulated,F18
2622,150,simulated,F3
2623,830,simulated,F20
2623,130,simulated,F20
2623,320,simulated,F20
2623,720,simulated,F20
2624,980,simulated,F20
2624,600,simulated,F20
2624,100,simulated,F20
2624,240,simulated,F20
2624,730,simulated,F20
2625,950,simulated,F20
2625,130,simulated,F20
2626,750,simulated,F20
2626,310,simulated,F20
2626,780,simulated,F20
2626,150,simulated,F20
2626,410,simulated,F20
2627,850,simulated,F20
2628,400,simulated,F11
2628,610,simulated,F11
2628,590,simulated,F11
2628,140,simulated,F11
2629,380,simulated,F20
2629,710,simulated,F20
2629,160,simulated,F20
2630,110,simulated,F15
2630,750,simulated,F15
2630,150,simulated,F15
2631,290,simulated,F20
2631,930,simulated,F20
2631,550,simulated,F20
2631,790,simulated,F20
2632,420,simulated,F20
2632,660,simulated,F20
2632,910,simulated,F20
2632,650,simulated,F20
2633,540,simulated,F20
2633,1030,simulated,F20
2633,160,simulated,F20
2634,1040,simulated,F20
2634,690,simulated,F20
2635,550,simulated,F20
2635,900,simulated,F20
2635,670,simulated,F20
2635,980,simulated,F20
2635,780,simulated,F20
2636,370,simulated,F15
2636,620,simulated,F15
2636,700,simulated,F15
2637,440,simulated,F20
2637,930,simulated,F20
2638,450,simulated,F10
2639,140,simulated,F8
2640,680,simulated,F20
2640,160,simulated,F20
2640,120,simulated,F20
2640,760,simulated,F20
2640,790,simulated,F20
2641,260,simulated,F14
2641,230,simulated,F14
2641,320,simulated,F14
2641,640,simulated,F14
2642,700,simulated,F15
2642,170,simulated,F15
2642,370,simulated,F15
2643,380,simulated,F20
2643,680,simulated,F20
2644,960,simulated,F17
2644,220,simulated,F17
2645,780,simulated,F20
2645,500,simulated,F20
2645,610,simulated,F20
2646,1020,simulated,F20
2646,680,simulated,F20
2646,110,simulated,F20
2647,1010,simulated,F19
2647,360,simulated,F19
2647,440,simulated,F19
2647,630,simulated,F19
2648,140,simulated,F5
2648,160,simulated,F5
2649,580,simulated,F20
2649,1070,simulated,F20
2649,440,simulated,F20
2649,680,simulated,F20
2649,410,simulated,F20
2650,400,simulated,F20
2650,780,simulated,F20
2651,270,simulated,F20
2651,440,simulated,F20
2651,1050,simulated,F20
2651,980,simulated,F20
2651,880,simulated,F20
2652,780,simulated,F20
2652,450,simulated,F20
2652,700,simulated,F20
2652,500,simulated,F20
2652,670,simulated,F20
2653,430,simulated,F20
2653,1080,simulated,F20
2653,710,simulated,F20
2654,550,simulated,F20
2654,960,simulated,F20
2654,710,simulated,F20
2654,430,simulated,F20
2655,860,simulated,F19
2655,290,simulated,F19
2655,1010,simulated,F19
2656,620,simulated,F13
2657,880,simulated,F20
2658,550,simulated,F20
2658,840,simulated,F20
2658,500,simulated,F20
2658,850,simulated,F20
2659,730,simulated,F20
2659,360,simulated,F20
2659,970,simulated,F20
2659,810,simulated,F20
2660,310,simulated,F5
2661,530,simulated,F16
2661,470,simulated,F16
2662,850,simulated,F20
2662,350,simulated,F20
2662,590,simulated,F20
2663,410,simulated,F20
2663,1040,simulated,F20
2663,160,simulated,F20
2664,570,simulated,F17
2664,650,simulated,F17
2664,840,simulated,F17
2665,940,simulated,F20
2665,790,simulated,F20
2665,760,simulated,F20
2665,330,simulated,F20
2665,230,simulated,F20
2666,460,simulated,F20
2666,470,simulated,F20
2667,420,simulated,F20
2667,960,simulated,F20
2668,500,simulated,F9
2668,450,simulated,F9
2669,680,simulated,F20
2669,350,simulated,F20
2669,530,simulated,F20
2669,590,simulated,F20
2669,490,simulated,F20
2670,160,simulated,F16
2670,760,simulated,F16
2670,800,simulated,F16
2670,490,simulated,F16
2671,850,simulated,F20
2671,640,simulated,F20
2671,510,simulated,F20
2671,880,simulated,F20
2671,500,simulated,F20
2672,150,simulated,F3
2673,560,simulated,F10
2674,240,simulated,F5
2675,490,simulated,F17
2675,790,simulated,F17
2675,560,simulated,F17
2675,330,simulated,F17
2675,460,simulated,F17
2676,930,simulated,F20
2676,140,simulated,F20
2677,450,simulated,F8
2678,1050,simulated,F20
2678,630,simulated,F20
2678,690,simulated,F20
2679,950,simulated,F20
2679,540,simulated,F20
2680,390,simulated,F20
2680,630,simulated,F20
2680,1030,simulated,F20
2680,400,simulated,F20
2680,950,simulated,F20
2681,860,simulated,F20
2681,620,simulated,F20
2681,310,simulated,F20
2681,120,simulated,F20
2681,750,simulated,F20
2682,980,simulated,F20
2682,330,simulated,F20
2683,870,simulated,F20
2684,800,simulated,F20
2684,150,simulated,F20
2684,790,simulated,F20
2684,460,simulated,F20
2685,610,simulated,F13
2685,150,simulated,F13
2686,730,simulated,F16
2686,500,simulated,F16
2686,750,simulated,F16
2687,520,simulated,F20
2687,310,simulated,F20
2688,870,simulated,F20
2688,830,simulated,F20
2688,950,simulated,F20
2688,210,simulated,F20
2689,620,simulated,F20
2689,1040,simulated,F20
2689,360,simulated,F20
2690,680,simulated,F13
2690,710,simulated,F13
2691,1080,simulated,F20
2691,180,simulated,F20
2692,660,simulated,F14
2692,740,simulated,F14
2692,690,simulated,F14
2692,260,simulated,F14
2692,590,simulated,F14
2693,980,simulated,F20
2693,290,simulated,F20
2693,250,simulated,F20
2693,700,simulated,F20
2694,930,simulated,F20
2694,290,simulated,F20
2694,900,simulated,F20
2694,260,simulated,F20
2695,1000,simulated,F20
2695,220,simulated,F20
2695,110,simulated,F20
2696,550,simulated,F20
2696,1030,simulated,F20
2696,980,simulated,F20
2696,760,simulated,F20
2697,730,simulated,F20
2698,700,simulated,F20
2698,1010,simulated,F20
2698,1050,simulated,F20
2699,260,simulated,F9
2699,380,simulated,F9
2699,480,simulated,F9
2700,530,simulated,F10
2700,540,simulated,F10
2701,320,simulated,F11
2701,290,simulated,F11
2701,570,simulated,F11
2702,490,simulated,F10
2703,520,simulated,F20
2703,890,simulated,F20
2703,260,simulated,F20
2703,440,simulated,F20
2704,830,simulated,F15
2705,140,simulated,F10
2705,400,simulated,F10
2705,550,simulated,F10
2706,250,simulated,F7
2707,550,simulated,F20
2708,630,simulated,F20
2708,500,simulated,F20
2708,370,simulated,F20
2708,100,simulated,F20
2709,810,simulated,F20
2709,400,simulated,F20
2709,1070,simulated,F20
2709,800,simulated,F20
2710,200,simulated,F20
2710,760,simulated,F20
2710,260,simulated,F20
2711,360,simulated,F20
2711,1090,simulated,F20
2711,100,simulated,F20
2711,480,simulated,F20
2712,480,simulated,F9
2712,210,simulated,F9
2713,1050,simulated,F19
2713,270,simulated,F19
2713,210,simulated,F19
2713,940,simulated,F19
2714,930,simulated,F20
2714,900,simulated,F20
2714,920,simulated,F20
2714,500,simulated,F20
2715,260,simulated,F20
2715,510,simulated,F20
2715,890,simulated,F20
2715,1080,simulated,F20
2715,860,simulated,F20
2716,770,simulated,F20
2716,510,simulated,F20
2717,900,simulated,F20
2717,760,simulated,F20
2718,1090,simulated,F20
2718,180,simulated,F20
2719,440,simulated,F13
2719,720,simulated,F13
2720,840,simulated,F20
2720,250,simulated,F20
2720,130,simulated,F20
2720,150,simulated,F20
2721,330,simulated,F20
2721,950,simulated,F20
2721,320,simulated,F20
2721,560,simulated,F20
2722,850,simulated,F20
2723,130,simulated,F18
2723,260,simulated,F18
2723,1000,simulated,F18
2723,840,simulated,F18
2723,850,simulated,F18
2724,570,simulated,F14
2724,460,simulated,F14
2724,800,simulated,F14
2724,260,simulated,F14
2725,540,simulated,F20
2725,1000,simulated,F20
2725,950,simulated,F20
2725,930,simulated,F20
2726,960,simulated,F20
2726,720,simulated,F20
2726,1030,simulated,F20
2727,350,simulated,F10
2727,310,simulated,F10
2727,520,simulated,F10
2728,1030,simulated,F20
2729,1050,simulated,F20
2730,660,simulated,F14
2731,1090,simulated,F20
2731,610,simulated,F20
2731,600,simulated,F20
2732,180,simulated,F20
2732,370,simulated,F20
2733,420,simulated,F17
2733,860,simulated,F17
2733,590,simulated,F17
2733,510,simulated,F17
2733,640,simulated,F17
2734,1020,simulated,F20
2734,410,simulated,F20
2735,220,simulated,F12
2736,120,simulated,F20
2736,300,simulated,F20
2736,320,simulated,F20
2736,930,simulated,F20
2736,170,simulated,F20
2737,480,simulated,F20
2737,650,simulated,F20
2737,690,simulated,F20
2737,780,simulated,F20
2737,520,simulated,F20
2738,500,simulated,F20
2738,940,simulated,F20
2738,590,simulated,F20
2739,150,simulated,F19
2739,700,simulated,F19
2739,1060,simulated,F19
2740,1040,simulated,F20
2740,980,simulated,F20
2740,200,simulated,F20
2740,930,simulated,F20
2741,840,simulated,F20
2741,700,simulated,F20
2742,980,simulated,F20
2742,700,simulated,F20
2742,220,simulated,F20
2742,1090,simulated,F20
2742,350,simulated,F20
2743,830,simulated,F20
2743,620,simulated,F20
2743,160,simulated,F20
2743,800,simulated,F20
2743,550,simulated,F20
2744,340,simulated,F11
2744,620,simulated,F11
2745,680,simulated,F20
2745,1070,simulated,F20
2745,980,simulated,F20
2745,270,simulated,F20
2746,830,simulated,F20
2746,500,simulated,F20
2746,760,simulated,F20
2746,510,simulated,F20
2747,820,simulated,F15
2747,500,simulated,F15
2747,190,simulated,F15
2747,440,simulated,F15
2748,1050,simulated,F20
2748,340,simulated,F20
2748,430,simulated,F20
2748,960,simulated,F20
2749,820,simulated,F20
2749,520,simulated,F20
2749,710,simulated,F20
2749,320,simulated,F20
2750,920,simulated,F20
2750,660,simulated,F20
2750,910,simulated,F20
2751,1090,simulated,F20
2751,680,simulated,F20
2751,310,simulated,F20
2751,690,simulated,F20
2752,1000,simulated,F20
2752,950,simulated,F20
2753,730,simulated,F20
2753,460,simulated,F20
2754,110,simulated,F20
2754,280,simulated,F20
2754,900,simulated,F20
2755,1060,simulated,F20
2755,310,simulated,F20
2755,390,simulated,F20
2755,290,simulated,F20
2756,1000,simulated,F20
2756,800,simulated,F20
2756,220,simulated,F20
2757,600,simulated,F20
2757,900,simulated,F20
2757,350,simulated,F20
2758,550,simulated,F20
2758,830,simulated,F20
2758,590,simulated,F20
2758,240,simulated,F20
2759,730,simulated,F2
2760,430,simulated,F10
2761,320,simulated,F20
2762,900,simulated,F20
2762,140,simulated,F20
2762,100,simulated,F20
2762,1000,simulated,F20
2763,360,simulated,F20
2763,880,simulated,F20
2763,980,simulated,F20
2763,120,simulated,F20
2763,1000,simulated,F20
2764,420,simulated,F11
2765,210,simulated,F15
2765,560,simulated,F15
2765,110,simulated,F15
2766,120,simulated,F20
2766,940,simulated,F20
2766,150,simulated,F20
2766,680,simulated,F20
2766,970,simulated,F20
2767,680,simulated,F13
2768,900,simulated,F18
2768,680,simulated,F18
2768,630,simulated,F18
2768,250,simulated,F18
2768,860,simulated,F18
2769,770,simulated,F16
2770,1060,simulated,F20
2770,750,simulated,F20
2770,410,simulated,F20
2771,100,simulated,F4
2772,770,simulated,F17
2772,800,simulated,F17
2772,240,simulated,F17
2772,720,simulated,F17
2772,230,simulated,F17
2773,950,simulated,F20
2774,1020,simulated,F20
2774,180,simulated,F20
2774,590,simulated,F20
2774,420,simulated,F20
2775,560,simulated,F20
2775,720,simulated,F20
2775,180,simulated,F20
2775,370,simulated,F20
2776,1070,simulated,F20
2776,650,simulated,F20
2776,970,simulated,F20
2776,480,simulated,F20
2777,440,simulated,F20
2777,940,simulated,F20
2777,680,simulated,F20
2777,490,simulated,F20
2778,1020,simulated,F20
2778,710,simulated,F20
2779,190,simulated,F3
2780,1020,simulated,F20
2781,870,simulated,F17
2781,790,simulated,F17
2781,780,simulated,F17
2782,260,simulated,F6
2783,160,simulated,F20
2783,960,simulated,F20
2783,420,simulated,F20
2783,130,simulated,F20
2784,270,simulated,F20
2784,550,simulated,F20
2784,510,simulated,F20
2784,820,simulated,F20
2784,580,simulated,F20
2785,600,simulated,F20
2785,760,simulated,F20
2786,420,simulated,F20
2786,360,simulated,F20
2787,950,simulated,F18
2787,650,simulated,F18
2787,570,simulated,F18
2788,780,simulated,F20
2788,730,simulated,F20
2788,990,simulated,F20
2788,1060,simulated,F20
2789,530,simulated,F16
2790,1010,simulated,F20
2791,270,simulated,F2
2791,170,simulated,F2
2792,360,simulated,F6
2792,320,simulated,F6
2792,330,simulated,F6
2793,410,simulated,F14
2793,460,simulated,F14
2794,510,simulated,F11
2795,730,simulated,F20
2795,940,simulated,F20
2796,430,simulated,F20
2796,360,simulated,F20
2796,810,simulated,F20
2797,550,simulated,F20
2797,930,simulated,F20
2797,160,simulated,F20
2798,960,simulated,F20
2798,470,simulated,F20
2798,220,simulated,F20
2799,910,simulated,F20
2800,110,simulated,F16
2801,280,simulated,F12
2801,230,simulated,F12
2801,620,simulated,F12
2802,1000,simulated,F20
2802,490,simulated,F20
2802,380,simulated,F20
2802,450,simulated,F20
2802,520,simulated,F20
2803,390,simulated,F10
2804,390,simulated,F13
2805,260,simulated,F20
2805,840,simulated,F20
2805,190,simulated,F20
2805,780,simulated,F20
2806,140,simulated,F15
2806,330,simulated,F15
2806,300,simulated,F15
2806,750,simulated,F15
2807,1060,simulated,F18
2808,330,simulated,F20
2808,1020,simulated,F20
2809,520,simulated,F11
2810,390,simulated,F15
2810,410,simulated,F15
2810,230,simulated,F15
2810,680,simulated,F15
2811,450,simulated,F14
2812,130,simulated,F16
2812,840,simulated,F16
2812,360,simulated,F16
2813,100,simulated,F20
2813,150,simulated,F20
2813,810,simulated,F20
2813,1070,simulated,F20
2813,1030,simulated,F20
2814,100,simulated,F20
2814,360,simulated,F20
2814,1060,simulated,F20
2815,670,simulated,F20
2815,690,simulated,F20
2815,140,simulated,F20
2815,800,simulated,F20
2816,470,simulated,F8
2817,110,simulated,F6
2818,490,simulated,F20
2818,810,simulated,F20
2818,650,simulated,F20
2819,610,simulated,F18
2819,600,simulated,F18
2820,810,simulated,F20
2820,490,simulated,F20
2820,450,simulated,F20
2821,520,simulated,F20
2821,1000,simulated,F20
2821,530,simulated,F20
2821,980,simulated,F20
2822,960,simulated,F20
2822,1010,simulated,F20
2823,780,simulated,F16
2823,320,simulated,F16
2823,530,simulated,F16
2823,520,simulated,F16
2823,890,simulated,F16
2824,420,simulated,F7
2825,620,simulated,F18
2825,910,simulated,F18
2825,1090,simulated,F18
2825,730,simulated,F18
2826,100,simulated,F18
2826,190,simulated,F18
2826,1030,simulated,F18
2827,450,simulated,F20
2827,650,simulated,F20
2827,430,simulated,F20
2827,1050,simulated,F20
