order_id,item_id,order_type,site
1861,1000,simulated,F20
1861,850,simulated,F20
1862,110,simulated,F4
1863,720,simulated,F20
1863,1080,simulated,F20
1863,1020,simulated,F20
1864,400,simulated,F20
1864,520,simulated,F20
1864,820,simulated,F20
1865,270,simulated,F5
1865,190,simulated,F5
1866,700,simulated,F17
1866,810,simulated,F17
1866,860,simulated,F17
1866,230,simulated,F17
1867,510,simulated,F13
1867,230,simulated,F13
1867,240,simulated,F13
1868,310,simulated,F16
1868,240,simulated,F16
1868,550,simulated,F16
1869,690,simulated,F18
1869,210,simulated,F18
1869,190,simulated,F18
1869,860,simulated,F18
1869,620,simulated,F18
1870,820,simulated,F20
1870,1070,simulated,F20
1871,920,simulated,F20
1872,540,simulated,F20
1872,280,simulated,F20
1872,760,simulated,F20
1872,960,simulated,F20
1872,530,simulated,F20
1873,730,simulated,F20
1873,120,simulated,F20
1874,970,simulated,F20
1874,100,simulated,F20
1874,950,simulated,F20
1875,820,simulated,F20
1875,340,simulated,F20
1875,530,simulated,F20
1876,130,simulated,F15
1876,740,simulated,F15
1876,460,simulated,F15
1876,410,simulated,F15
1877,1070,simulated,F20
1878,700,simulated,F20
1878,280,simulated,F20
1878,1080,simulated,F20
1878,270,simulated,F20
1879,640,simulated,F16
1879,320,simulated,F16
1879,590,simulated,F16
1879,150,simulated,F16
1879,880,simulated,F16
1880,920,simulated,F20
1880,430,simulated,F20
1881,750,simulated,F20
1881,800,simulated,F20
1881,990,simulated,F20
1882,510,simulated,F20
1882,860,simulated,F20
1882,640,simulated,F20
1883,980,simulated,F20
1883,720,simulated,F20
1883,410,simulated,F20
1883,790,simulated,F20
1883,780,simulated,F20
1884,310,simulated,F5
1884,260,simulated,F5
1885,190,simulated,F14
1885,380,simulated,F14
1885,180,simulated,F14
1885,710,simulated,F14
1886,580,simulated,F12
1887,170,simulated,F16
1887,870,simulated,F16
1888,280,simulated,F7
1889,640,simulated,F20
1889,680,simulated,F20
1890,280,simulated,F5
1891,590,simulated,F16
1891,240,simulated,F16
1891,350,simulated,F16
1891,910,simulated,F16
1892,870,simulated,F20
1892,260,simulated,F20
1892,290,simulated,F20
1892,970,simulated,F20
1893,560,simulated,F20
1893,700,simulated,F20
1893,1010,simulated,F20
1893,130,simulated,F20
1894,1050,simulated,F20
1895,810,simulated,F20
1895,880,simulated,F20
1896,840,simulated,F19
1897,320,simulated,F20
1897,760,simulated,F20
1897,790,simulated,F20
1898,340,simulated,F20
1898,780,simulated,F20
1899,710,simulated,F20
1899,240,simulated,F20
1899,980,simulated,F20
1899,750,simulated,F20
1900,250,simulated,F20
1900,440,simulated,F20
1900,1080,simulated,F20
1900,880,simulated,F20
1900,1000,simulated,F20
1901,140,simulated,F4
1902,260,simulated,F4
1903,1000,simulated,F20
1904,960,simulated,F20
1904,640,simulated,F20
1904,250,simulated,F20
1904,720,simulated,F20
1905,520,simulated,F20
1906,710,simulated,F20
1906,1030,simulated,F20
1907,470,simulated,F20
1907,350,simulated,F20
1907,870,simulated,F20
1907,160,simulated,F20
1908,530,simulated,F20
1908,220,simulated,F20
1908,660,simulated,F20
1909,730,simulated,F20
1909,400,simulated,F20
1909,640,simulated,F20
1910,500,simulated,F9
1911,190,simulated,F20
1911,150,simulated,F20
1911,860,simulated,F20
1912,250,simulated,F5
1913,390,simulated,F20
1913,1070,simulated,F20
1913,700,simulated,F20
1914,430,simulated,F20
1914,150,simulated,F20
1914,1090,simulated,F20
1914,210,simulated,F20
1914,940,simulated,F20
1915,730,simulated,F13
1915,660,simulated,F13
1916,600,simulated,F13
1916,710,simulated,F13
1916,170,simulated,F13
1916,510,simulated,F13
1917,200,simulated,F20
1917,690,simulated,F20
1917,730,simulated,F20
1917,120,simulated,F20
1917,780,simulated,F20
1918,820,simulated,F20
1919,970,simulated,F17
1919,140,simulated,F17
1919,470,simulated,F17
1919,730,simulated,F17
1920,1040,simulated,F20
1920,930,simulated,F20
1921,280,simulated,F14
1921,330,simulated,F14
1921,620,simulated,F14
1921,380,simulated,F14
1922,360,simulated,F20
1922,650,simulated,F20
1923,110,simulated,F20
1923,510,simulated,F20
1923,960,simulated,F20
1923,220,simulated,F20
1924,880,simulated,F20
1925,300,simulated,F17
1925,570,simulated,F17
1925,930,simulated,F17
1926,800,simulated,F20
1926,1010,simulated,F20
1926,410,simulated,F20
1927,310,simulated,F19
1927,880,simulated,F19
1927,980,simulated,F19
1927,790,simulated,F19
1928,810,simulated,F20
1928,760,simulated,F20
1928,250,simulated,F20
1928,840,simulated,F20
1929,250,simulated,F16
1929,900,simulated,F16
1929,490,simulated,F16
1930,640,simulated,F20
1930,990,simulated,F20
1930,580,simulated,F20
1931,410,simulated,F20
1931,890,simulated,F20
1932,210,simulated,F4
1933,970,simulated,F20
1933,730,simulated,F20
1934,840,simulated,F17
1934,220,simulated,F17
1934,510,simulated,F17
1935,440,simulated,F11
1936,160,simulated,F3
1937,590,simulated,F13
1937,140,simulated,F13
1938,190,simulated,F14
1938,220,simulated,F14
1938,270,simulated,F14
1938,710,simulated,F14
1938,460,simulated,F14
1939,280,simulated,F20
1939,920,simulated,F20
1939,110,simulated,F20
1939,870,simulated,F20
1940,1080,simulated,F20
1940,950,simulated,F20
1940,230,simulated,F20
1940,810,simulated,F20
1941,780,simulated,F17
1942,970,simulated,F20
1942,720,simulated,F20
1943,370,simulated,F20
1943,710,simulated,F20
1943,890,simulated,F20
1944,530,simulated,F20
1944,940,simulated,F20
1945,520,simulated,F20
1945,1060,simulated,F20
1945,610,simulated,F20
1945,890,simulated,F20
1946,230,simulated,F20
1946,170,simulated,F20
1946,770,simulated,F20
1947,800,simulated,F20
1947,950,simulated,F20
1947,430,simulated,F20
1947,990,simulated,F20
1948,130,simulated,F17
1948,920,simulated,F17
1948,220,simulated,F17
1948,270,simulated,F17
1949,620,simulated,F20
1949,220,simulated,F20
1949,840,simulated,F20
1949,900,simulated,F20
1950,780,simulated,F18
1950,820,simulated,F18
1950,660,simulated,F18
1951,840,simulated,F20
1952,740,simulated,F20
1952,1020,simulated,F20
1952,550,simulated,F20
1952,880,simulated,F20
1952,300,simulated,F20
1953,290,simulated,F20
1953,900,simulated,F20
1954,800,simulated,F15
1954,410,simulated,F15
1954,170,simulated,F15
1954,260,simulated,F15
1955,460,simulated,F20
1955,610,simulated,F20
1955,170,simulated,F20
1956,910,simulated,F17
1956,390,simulated,F17
1956,110,simulated,F17
1956,1000,simulated,F17
1957,1070,simulated,F20
1957,800,simulated,F20
1957,870,simulated,F20
1957,670,simulated,F20
1957,570,simulated,F20
1958,590,simulated,F10
1959,1090,simulated,F20
1959,390,simulated,F20
1960,1040,simulated,F20
1960,1050,simulated,F20
1961,310,simulated,F20
1961,780,simulated,F20
1961,930,simulated,F20
1962,930,simulated,F20
1962,720,simulated,F20
1962,760,simulated,F20
1962,160,simulated,F20
1963,290,simulated,F14
1963,520,simulated,F14
1963,820,simulated,F14
1963,430,simulated,F14
1964,890,simulated,F20
1964,980,simulated,F20
1964,690,simulated,F20
1964,940,simulated,F20
1965,1010,simulated,F20
1965,460,simulated,F20
1965,990,simulated,F20
1965,600,simulated,F20
1965,580,simulated,F20
1966,120,simulated,F20
1966,470,simulated,F20
1966,240,simulated,F20
1966,180,simulated,F20
1966,990,simulated,F20
1967,100,simulated,F5
1967,290,simulated,F5
1968,440,simulated,F20
1968,110,simulated,F20
1968,430,simulated,F20
1968,640,simulated,F20
1968,990,simulated,F20
1969,240,simulated,F20
1969,680,simulated,F20
1970,700,simulated,F20
1970,300,simulated,F20
1971,970,simulated,F20
1971,740,simulated,F20
1971,950,simulated,F20
1971,990,simulated,F20
1972,570,simulated,F18
1973,130,simulated,F20
1973,110,simulated,F20
1973,1000,simulated,F20
1973,200,simulated,F20
1973,960,simulated,F20
1974,760,simulated,F15
1974,670,simulated,F15
1974,110,simulated,F15
1975,880,simulated,F20
1975,280,simulated,F20
1975,550,simulated,F20
1975,430,simulated,F20
1975,820,simulated,F20
1976,960,simulated,F20
1976,920,simulated,F20
1977,560,simulated,F16
1977,120,simulated,F16
1977,640,simulated,F16
1977,290,simulated,F16
1978,1050,simulated,F20
1978,220,simulated,F20
1978,840,simulated,F20
1978,490,simulated,F20
1979,250,simulated,F20
1979,190,simulated,F20
1979,580,simulated,F20
1979,530,simulated,F20
1980,450,simulated,F13
1980,760,simulated,F13
1980,430,simulated,F13
1980,380,simulated,F13
1980,260,simulated,F13
1981,660,simulated,F20
1981,850,simulated,F20
1981,460,simulated,F20
1982,550,simulated,F14
1982,750,simulated,F14
1982,620,simulated,F14
1983,760,simulated,F14
1983,620,simulated,F14
1984,100,simulated,F14
1984,780,simulated,F14
1985,140,simulated,F20
1985,1090,simulated,F20
1986,370,simulated,F20
1986,180,simulated,F20
1986,630,simulated,F20
1986,890,simulated,F20
1986,1070,simulated,F20
1987,720,simulated,F20
1987,150,simulated,F20
1987,190,simulated,F20
1987,340,simulated,F20
1987,300,simulated,F20
1988,430,simulated,F17
1988,920,simulated,F17
1988,550,simulated,F17
1988,310,simulated,F17
1989,300,simulated,F20
1989,860,simulated,F20
1990,890,simulated,F20
1990,240,simulated,F20
1990,1010,simulated,F20
1991,670,simulated,F20
1991,1070,simulated,F20
1991,200,simulated,F20
1991,700,simulated,F20
1991,1040,simulated,F20
1992,220,simulated,F20
1992,330,simulated,F20
1992,800,simulated,F20
1992,130,simulated,F20
1993,610,simulated,F20
1993,270,simulated,F20
1994,220,simulated,F20
1994,920,simulated,F20
1995,400,simulated,F8
1996,230,simulated,F14
1996,650,simulated,F14
1996,170,simulated,F14
1996,550,simulated,F14
1996,750,simulated,F14
1997,540,simulated,F13
1998,940,simulated,F20
1998,550,simulated,F20
1998,810,simulated,F20
1999,490,simulated,F20
1999,160,simulated,F20
1999,230,simulated,F20
1999,690,simulated,F20
1999,340,simulated,F20
2000,680,simulated,F20
2000,1010,simulated,F20
2000,350,simulated,F20
2000,180,simulated,F20
2000,130,simulated,F20
2001,260,simulated,F4
2001,140,simulated,F4
2002,210,simulated,F20
2002,450,simulated,F20
2002,980,simulated,F20
2002,130,simulated,F20
2002,150,simulated,F20
2003,510,simulated,F2
2004,670,simulated,F18
2004,680,simulated,F18
2004,1040,simulated,F18
2005,530,simulated,F10
2005,130,simulated,F10
2006,710,simulated,F20
2007,370,simulated,F14
2007,360,simulated,F14
2007,600,simulated,F14
2008,990,simulated,F20
2008,730,simulated,F20
2009,160,simulated,F20
2009,1080,simulated,F20
2009,700,simulated,F20
2010,900,simulated,F20
2010,480,simulated,F20
2011,770,simulated,F20
2011,390,simulated,F20
2011,300,simulated,F20
2011,980,simulated,F20
2012,660,simulated,F20
2012,550,simulated,F20
2012,320,simulated,F20
2013,360,simulated,F7
2014,450,simulated,F9
2014,260,simulated,F9
2014,270,simulated,F9
2014,230,simulated,F9
2015,1030,simulated,F20
2016,540,simulated,F15
2016,660,simulated,F15
2016,680,simulated,F15
2017,340,simulated,F20
2017,1080,simulated,F20
2018,960,simulated,F20
2018,250,simulated,F20
2018,890,simulated,F20
2018,710,simulated,F20
2019,1090,simulated,F20
2019,460,simulated,F20
2019,120,simulated,F20
2019,530,simulated,F20
2020,850,simulated,F20
2020,440,simulated,F20
2020,500,simulated,F20
2020,330,simulated,F20
2021,450,simulated,F8
2022,400,simulated,F11
2022,410,simulated,F11
2023,740,simulated,F13
2023,540,simulated,F13
2023,490,simulated,F13
2023,280,simulated,F13
2024,470,simulated,F20
2024,1080,simulated,F20
2024,170,simulated,F20
2024,190,simulated,F20
2025,910,simulated,F20
2025,360,simulated,F20
2025,810,simulated,F20
2025,340,simulated,F20
2026,110,simulated,F6
2026,120,simulated,F6
2027,1000,simulated,F20
2028,730,simulated,F20
2028,250,simulated,F20
2028,1010,simulated,F20
2028,720,simulated,F20
2029,1080,simulated,F19
2029,910,simulated,F19
2029,850,simulated,F19
2029,460,simulated,F19
2030,410,simulated,F20
2030,1030,simulated,F20
2030,1000,simulated,F20
2030,340,simulated,F20
2030,780,simulated,F20
2031,220,simulated,F5
2032,280,simulated,F20
2032,310,simulated,F20
2032,940,simulated,F20
2033,480,simulated,F17
2033,220,simulated,F17
2033,320,simulated,F17
2033,740,simulated,F17
2033,290,simulated,F17
2034,700,simulated,F15
2034,100,simulated,F15
2034,500,simulated,F15
2034,350,simulated,F15
2034,730,simulated,F15
2035,1000,simulated,F20
2035,1010,simulated,F20
2035,890,simulated,F20
2036,960,simulated,F20
2036,570,simulated,F20
2037,270,simulated,F20
2037,670,simulated,F20
2037,580,simulated,F20
2038,450,simulated,F20
2038,140,simulated,F20
2038,1030,simulated,F20
2038,850,simulated,F20
2038,540,simulated,F20
2039,560,simulated,F20
2039,670,simulated,F20
2039,1020,simulated,F20
2039,520,simulated,F20
2039,1090,simulated,F20
2040,340,simulated,F20
2040,910,simulated,F20
2040,290,simulated,F20
2040,460,simulated,F20
2041,300,simulated,F13
2041,700,simulated,F13
2041,520,simulated,F13
2041,190,simulated,F13
2041,530,simulated,F13
2042,260,simulated,F20
2042,750,simulated,F20
2042,560,simulated,F20
2043,200,simulated,F20
2043,840,simulated,F20
2043,1020,simulated,F20
2043,800,simulated,F20
2044,840,simulated,F20
2044,890,simulated,F20
2045,540,simulated,F20
2045,820,simulated,F20
2046,650,simulated,F20
2046,310,simulated,F20
2046,560,simulated,F20
2046,1080,simulated,F20
2046,330,simulated,F20
2047,630,simulated,F12
2048,710,simulated,F20
2048,110,simulated,F20
2048,120,simulated,F20
2049,600,simulated,F20
2049,580,simulated,F20
2049,1030,simulated,F20
2049,870,simulated,F20
2049,570,simulated,F20
2050,940,simulated,F20
2050,430,simulated,F20
2050,870,simulated,F20
2050,1040,simulated,F20
2050,880,simulated,F20
2051,540,simulated,F20
2051,610,simulated,F20
2051,1070,simulated,F20
2052,1060,simulated,F20
2052,770,simulated,F20
2052,480,simulated,F20
2052,1010,simulated,F20
2053,690,simulated,F20
2053,370,simulated,F20
2053,340,simulated,F20
2054,220,simulated,F17
2054,530,simulated,F17
2054,750,simulated,F17
2055,370,simulated,F10
2055,430,simulated,F10
2055,560,simulated,F10
2055,490,simulated,F10
2056,520,simulated,F11
2057,120,simulated,F20
2057,1050,simulated,F20
2057,240,simulated,F20
2057,620,simulated,F20
2057,420,simulated,F20
2058,520,simulated,F11
2059,540,simulated,F18
2060,470,simulated,F20
2060,890,simulated,F20
2060,640,simulated,F20
2061,140,simulated,F20
2061,520,simulated,F20
2061,230,simulated,F20
2061,1030,simulated,F20
2061,920,simulated,F20
2062,780,simulated,F14
2063,630,simulated,F12
2064,660,simulated,F18
2064,980,simulated,F18
2064,1080,simulated,F18
2064,690,simulated,F18
2065,550,simulated,F14
2065,700,simulated,F14
2065,470,simulated,F14
2065,130,simulated,F14
2066,780,simulated,F20
2066,110,simulated,F20
2066,880,simulated,F20
2066,900,simulated,F20
2066,300,simulated,F20
2067,460,simulated,F14
2067,800,simulated,F14
2067,260,simulated,F14
2068,610,simulated,F16
2068,350,simulated,F16
2069,580,simulated,F20
2069,880,simulated,F20
2069,1070,simulated,F20
2069,710,simulated,F20
2070,310,simulated,F8
2071,850,simulated,F20
2071,870,simulated,F20
2071,820,simulated,F20
2071,960,simulated,F20
2071,940,simulated,F20
2072,570,simulated,F18
2072,910,simulated,F18
2072,600,simulated,F18
2072,900,simulated,F18
2072,170,simulated,F18
2073,530,simulated,F16
2073,420,simulated,F16
2073,390,simulated,F16
2073,130,simulated,F16
2073,310,simulated,F16
2074,490,simulated,F20
2074,840,simulated,F20
2074,1080,simulated,F20
2075,390,simulated,F20
2075,260,simulated,F20
2075,600,simulated,F20
2075,920,simulated,F20
2075,740,simulated,F20
2076,170,simulated,F3
2077,880,simulated,F20
2077,650,simulated,F20
2078,170,simulated,F4
2078,270,simulated,F4
2079,390,simulated,F15
2079,830,simulated,F15
2080,1080,simulated,F20
2080,850,simulated,F20
2080,190,simulated,F20
2080,540,simulated,F20
2081,250,simulated,F20
2081,980,simulated,F20
2081,900,simulated,F20
2081,670,simulated,F20
2082,910,simulated,F20
2082,110,simulated,F20
2082,970,simulated,F20
2082,980,simulated,F20
2082,410,simulated,F20
2083,1020,simulated,F20
2083,760,simulated,F20
2083,220,simulated,F20
2083,960,simulated,F20
2084,390,simulated,F16
2084,160,simulated,F16
2084,850,simulated,F16
2085,1000,simulated,F20
2085,630,simulated,F20
2086,620,simulated,F11
2086,610,simulated,F11
2086,150,simulated,F11
2087,820,simulated,F20
2087,180,simulated,F20
2087,700,simulated,F20
2087,210,simulated,F20
2087,660,simulated,F20
2088,630,simulated,F17
2088,960,simulated,F17
2088,770,simulated,F17
2088,440,simulated,F17
2088,850,simulated,F17
2089,840,simulated,F15
2089,440,simulated,F15
2089,470,simulated,F15
2090,830,simulated,F20
2090,350,simulated,F20
2090,300,simulated,F20
2091,200,simulated,F15
2091,270,simulated,F15
2091,380,simulated,F15
2092,190,simulated,F20
2092,140,simulated,F20
2092,1020,simulated,F20
2092,770,simulated,F20
2093,330,simulated,F10
2094,240,simulated,F20
2094,400,simulated,F20
2094,630,simulated,F20
2094,830,simulated,F20
2095,340,simulated,F14
2095,730,simulated,F14
2095,670,simulated,F14
2095,100,simulated,F14
2096,1040,simulated,F20
2096,380,simulated,F20
2097,670,simulated,F20
2097,380,simulated,F20
2098,820,simulated,F20
2098,720,simulated,F20
2099,110,simulated,F15
2099,820,simulated,F15
2099,470,simulated,F15
2100,710,simulated,F20
2100,430,simulated,F20
2100,1070,simulated,F20
2100,610,simulated,F20
2101,670,simulated,F20
2101,940,simulated,F20
2102,620,simulated,F20
2102,520,simulated,F20
2102,650,simulated,F20
2102,970,simulated,F20
2102,310,simulated,F20
2103,790,simulated,F20
2103,450,simulated,F20
2103,980,simulated,F20
2103,430,simulated,F20
2104,180,simulated,F19
2104,760,simulated,F19
2104,130,simulated,F19
2104,1040,simulated,F19
2104,910,simulated,F19
2105,970,simulated,F20
2105,440,simulated,F20
2105,760,simulated,F20
2105,660,simulated,F20
2106,120,simulated,F5
2106,100,simulated,F5
2107,360,simulated,F20
2107,620,simulated,F20
2107,1070,simulated,F20
2107,110,simulated,F20
2108,310,simulated,F12
2108,580,simulated,F12
2109,830,simulated,F16
2110,700,simulated,F20
2110,1030,simulated,F20
2110,950,simulated,F20
2111,560,simulated,F14
2111,160,simulated,F14
2111,450,simulated,F14
2111,250,simulated,F14
2111,420,simulated,F14
2112,120,simulated,F20
2112,800,simulated,F20
2112,1010,simulated,F20
2113,770,simulated,F20
2114,240,simulated,F20
2114,950,simulated,F20
2115,650,simulated,F12
2115,380,simulated,F12
2116,340,simulated,F20
2116,430,simulated,F20
2116,950,simulated,F20
2116,110,simulated,F20
2116,970,simulated,F20
2117,1060,simulated,F20
2117,240,simulated,F20
2117,270,simulated,F20
2118,570,simulated,F20
2118,950,simulated,F20
2118,640,simulated,F20
2118,380,simulated,F20
2119,380,simulated,F13
2119,300,simulated,F13
2119,650,simulated,F13
2119,600,simulated,F13
2120,110,simulated,F20
2120,180,simulated,F20
2120,200,simulated,F20
2120,830,simulated,F20
2121,620,simulated,F20
2121,820,simulated,F20
2121,200,simulated,F20
